,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
110,"Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra",37677,https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x
111,"La Llamada",Leiva,37395,https://open.spotify.com/track/5ZCamgcqvkckdf2FdfYuth
112,Dieciocho,"Dani Martín",37349,https://open.spotify.com/track/3nN5n70vM1tAMWBDZaRbxS
113,Rise,"Jonas Blue",37219,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
114,"Taste (feat. Offset)",Tyga,36774,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
115,Marinero,Maluma,36689,https://open.spotify.com/track/6x5LBP3nYXVdIDoomChGr3
116,"Born To Be Yours",Kygo,36663,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
117,"In My Blood","Shawn Mendes",36410,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
118,Mayores,"Becky G",35880,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
119,"She Don't Give a Fo",Duki,35682,https://open.spotify.com/track/6S3yaMAF7jB4GfjXdYLsD0
120,Pineapple,"KAROL G",35329,https://open.spotify.com/track/24snQ8Ew7aIKYCt0ulXHvx
121,"Lo siento",Beret,35232,https://open.spotify.com/track/7HNJNqsBZ7qc6UmYEq8bie
122,Bella,Wolfine,34823,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
123,"Reggaeton Ton","Alexis y Fido",34355,https://open.spotify.com/track/7CLxRXy3olj2KngFWAEIcg
124,"Por Una Vez Más","Roi Méndez",34040,https://open.spotify.com/track/0emKNJjmGWpv1VESGUdnFp
125,"All Falls Down (feat. Juliander)","Alan Walker",33922,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
126,"Vamo a da una Vuelta - Remix","Bryant Myers",33654,https://open.spotify.com/track/0XY2ujsi67FQSugfC20WLT
127,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,33638,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
128,"Everybody Dies In Their Nightmares",XXXTENTACION,33395,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
129,"Antes de Morirme (feat. Rosalía)","C. Tangana",33064,https://open.spotify.com/track/7aFBy1CBLGnZE1Iv6TvEZE
130,"El Patio","Pablo López",33018,https://open.spotify.com/track/3YWh4qEPAkWYu2830DFcga
131,Sirenas,Taburete,32805,https://open.spotify.com/track/4unOsvr9C2NqI9aJXrxpCy
132,"lovely (with Khalid)","Billie Eilish",32668,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
133,Balenciaga,Dominion,32237,https://open.spotify.com/track/2YWgPHZSzjfkh2dPsEuaTm
134,"Look At Me!",XXXTENTACION,32203,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
135,"¿Quién es ese? (feat. Maite Perroni & Juhn)","Carlos Baute",32179,https://open.spotify.com/track/5Nkv7MwqyAxBN6X6VUudeQ
136,"Hangover (feat. Prince Royce)",Maluma,32017,https://open.spotify.com/track/30dTsIbEuISrnDeeE0BKp1
137,Vuelve,Beret,31943,https://open.spotify.com/track/3jMwSd2zqGOwJStCatpjAr
138,"Traicionero (feat. Cromo X)","C. Tangana",31029,https://open.spotify.com/track/4CrVQgYTd2D3uVEuOrQ3zP
139,"New Rules","Dua Lipa",30973,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
140,"Start Again (feat. Logic)",OneRepublic,30933,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
141,Dimelo,"Paulo Londra",30783,https://open.spotify.com/track/3uwehoqKSQLa5lFFvIX6M3
142,"Quiero Repetir",Ozuna,30133,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
143,2002,Anne-Marie,29995,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
144,"No Hay Nadie Más","Sebastian Yatra",29478,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
145,Igot,"Kidd Keo",29464,https://open.spotify.com/track/5Dp8iBqAjkmh3kRX9bNPM7
146,"Lo Malo",Aitana,29379,https://open.spotify.com/track/2uhCez2vAedVMYBxpGJbUV
147,Believer,"Imagine Dragons",29158,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
148,"Se Preparó",Ozuna,28922,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
149,"La reina del local (feat. Manuel Delgado)","Sergio Contreras",28922,https://open.spotify.com/track/11jKfAyVtsZlo1vtlrui8G
150,"La isla del amor (feat. Maki)","Demarco Flamenco",28720,https://open.spotify.com/track/0Gw9QC3RqHmTdGqHIWLHb6
151,"Hay Algo En Mí","Miriam Rodríguez",28704,https://open.spotify.com/track/09x8rAXCQ9adjcT12RF0ra
152,"Otra estrella en tu corazón","Sergio Ramos",28390,https://open.spotify.com/track/5alTMg7H6rJIfhXDXYaS3u
153,"Bum Bum Tam Tam","MC Fioti",27727,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
154,"Felices los 4",Maluma,27704,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
155,Belerofón,Taburete,27429,https://open.spotify.com/track/5DtnEeT1991EwbbPDKapB4
156,Perfect,"Ed Sheeran",27425,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
157,"Mi Gente","J Balvin",27345,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
158,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,27338,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
159,"Qué Tienes Tú (feat. Jesús de Reik & Mau y Ricky)",Dvicio,26921,https://open.spotify.com/track/4txQPJDlvU72lC6EMhT7m9
160,"Robarte un Beso","Carlos Vives",26815,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
161,"Me Haces Falta","Antonio José",26811,https://open.spotify.com/track/6xQuTgHSWht5oN6UZKo4N1
162,"Mala Mujer","C. Tangana",26707,https://open.spotify.com/track/067QpM2xLhK24hTiovC3Zo
163,"Never Be the Same","Camila Cabello",26670,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
164,"rockstar (feat. 21 Savage)","Post Malone",26450,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
165,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",26429,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
166,"La Modelo",Ozuna,26334,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH
167,Lollypop,"Kidd Keo",26209,https://open.spotify.com/track/3EskUzVHawZYf1q6tYlaRv
168,"Olha A Explosão - Remix","MC Kevinho",25792,https://open.spotify.com/track/5RBW30fFFVav2n0IqFj0fY
169,"Salvajes irracionales","Efecto Pasillo",25313,https://open.spotify.com/track/1Ft3KKDbvXduw91Y9DZ2AB
170,"Dime Si Te Acuerdas","Bad Bunny",24636,https://open.spotify.com/track/49VSioK272TASR4r9vRTuP
171,"No vaya a ser","Pablo Alborán",24603,https://open.spotify.com/track/6c7bWFjeakbLvHyzS6mKKK
172,Wolves,"Selena Gomez",24601,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
173,"Te Duele","Gente De Zona",24457,https://open.spotify.com/track/14GguNoXEPNCo5YHu2ODAo
174,"Nice For What",Drake,24436,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
175,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",24395,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
176,Breathe,"Jax Jones",24360,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
177,Anywhere,"Rita Ora",23934,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
178,"Toda - Remix","Alex Rose",23887,https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL
179,Cicatrices,"Natos y Waor",23848,https://open.spotify.com/track/19OsDvOm2hw28Bqg7wo4Ox
180,"Wake Me Up - Radio Edit",Avicii,23533,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
181,"Buenos Genes","Rels B",23465,https://open.spotify.com/track/5I2I0xdHPV5opTDQbItBIb
182,"Psycho (feat. Ty Dolla $ign)","Post Malone",23378,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
183,"Perro Fiel (feat. Nicky Jam)",Shakira,23157,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
184,"Dusk Till Dawn - Radio Edit",ZAYN,23127,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
185,"No Te Vas - Remix",Nacho,23067,https://open.spotify.com/track/2UYQRrQBqGp9J7d2d23ZKv
186,"I Miss You (feat. Julia Michaels)","Clean Bandit",23057,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
187,"Mi Mala - Remix","Mau y Ricky",22896,https://open.spotify.com/track/6kOHug1s9Nd5gsHrX8irs2
188,"La isla del amor - Remix","Demarco Flamenco",22735,https://open.spotify.com/track/1ALca9LS7SmVbzDdXXXl5z
189,Princesas,Pereza,22718,https://open.spotify.com/track/3hlWUNjAlbZ6nOjAbrivBv
190,"Sirena (feat. J Alvarez)","Nicolas Mayorca",22263,https://open.spotify.com/track/46dozkM1tG7MWyZ6EUhhSE
191,"I'm Yours","Jason Mraz",21933,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
192,Reproches,"Ayax y Prok",21900,https://open.spotify.com/track/3L6RhaS4ISh8GSagrFMFZn
193,"No Puedo Vivir Sin Ti - Operación Triunfo 2017",Cepeda,21703,https://open.spotify.com/track/7zZhsd4me9GmNFs0xo57p5
194,Ojalá,Beret,21666,https://open.spotify.com/track/1bKLec07c65Zt7RV5Xt5yo
195,"Escápate Conmigo (feat. Ozuna)",Wisin,21600,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
196,Thunder,"Imagine Dragons",21583,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
197,"Una Lady Como Tú","Manuel Turizo",21517,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
198,Audio,Sia,21447,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
199,"Aunque digan que yo","Recycled J",21026,https://open.spotify.com/track/2f2at0KoO8v7eForg5oFyF
200,Somebody,"The Chainsmokers",20983,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
