,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
25,Azul,"J Balvin",10169,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
26,"El Efecto","Rauw Alejandro",9909,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
27,"No Me Conoce - Remix","Jhay Cortez",9532,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
28,"Don't Start Now","Dua Lipa",9465,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
29,"Por Primera Vez",Camilo,9417,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
30,Vete,"Bad Bunny",9360,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
31,"LA CANCIÓN","J Balvin",9273,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
32,"Dream Girl - Remix","Ir Sais",9219,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
33,"death bed (coffee for your head)",Powfu,8874,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
34,"Si Veo a Tu Mamá","Bad Bunny",8833,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
35,"La Difícil","Bad Bunny",8779,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
36,China,"Anuel AA",8489,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
37,"El Efecto - Remix","Rauw Alejandro",8385,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
38,"TKN (feat. Travis Scott)",ROSALÍA,8270,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
39,Negro,"J Balvin",8093,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
40,"Bellaquita - Remix",Dalex,8029,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
41,"La Santa","Bad Bunny",7680,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
42,Blanco,"J Balvin",7663,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
43,Mejor,Dalex,7623,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
44,Tutu,Camilo,7594,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
45,"Si Te Vas",Sech,7572,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw
46,"Rain On Me (with Ariana Grande)","Lady Gaga",7554,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
47,"Adicto (with Anuel AA & Ozuna)",Tainy,7342,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
48,"SICKO MODE","Travis Scott",7338,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
49,"BYE ME FUI","Bad Bunny",6881,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
50,"El Mismo Aire - con Pablo Alborán",Camilo,6688,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
51,"La Jeepeta - Remix","Nio Garcia",6527,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
52,"Si Me Dices Que Sí",Reik,6297,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
53,"CÓMO SE SIENTE - Remix","Jhay Cortez",6290,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
54,Callaita,"Bad Bunny",6052,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
55,"Roses - Imanbek Remix","SAINt JHN",6016,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
56,goosebumps,"Travis Scott",6002,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
57,"Sigues Con El - Remix",Arcangel,5993,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
58,"Quiéreme Mientras Se Pueda","Manuel Turizo",5970,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
59,"THE SCOTTS","THE SCOTTS",5958,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
60,"Pa Mí - Remix",Dalex,5951,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
61,Quizas,"Rich Music LTD",5913,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
62,"Se Me Olvidó","Christian Nodal",5849,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
63,"La Mitad",Camilo,5835,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
64,"RITMO (Bad Boys For Life)","Black Eyed Peas",5820,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
65,Bellaquita,Dalex,5805,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
66,"Break My Heart","Dua Lipa",5753,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
67,"The Box","Roddy Ricch",5724,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
68,Definitivamente,"Daddy Yankee",5552,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
69,"A Tu Merced","Bad Bunny",5522,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
70,"La Difícil",Camilo,5484,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
71,Medusa,"Jhay Cortez",5412,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
72,+Linda,Dalex,5371,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
73,"De Los Besos Que Te Di","Christian Nodal",5369,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
74,"Watermelon Sugar","Harry Styles",5368,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
75,"No Te Contaron Mal","Christian Nodal",5360,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
76,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",5321,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
77,"HIGHEST IN THE ROOM","Travis Scott",5245,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
78,Caramelo,Ozuna,5232,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
79,Loco,Beéle,5221,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
80,"La Forma en Que Me Miras","Super Yei",5179,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
81,"Te Vi","Piso 21",5108,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
82,Skechers,DripReport,4997,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
83,TBT,"Sebastian Yatra",4996,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
84,ADMV,Maluma,4973,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
85,Desconocidos,"Mau y Ricky",4883,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
86,"Adore You","Harry Styles",4845,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
87,"Los Besos",Greeicy,4841,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
88,"Otro Trago - Remix",Sech,4788,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
89,"11 PM",Maluma,4779,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
90,"Soltera - Remix",Lunay,4761,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
91,"Whine Up","Nicky Jam",4675,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
92,Cuaderno,Dalex,4672,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
93,"CANCIÓN CON YANDEL",Yandel,4617,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
94,Muévelo,"Nicky Jam",4566,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
95,AYAYAY!,"Christian Nodal",4558,https://open.spotify.com/track/7iQc2DabEtzp60faOO9EmN
96,Follow,"KAROL G",4557,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
97,Narcos,"Anuel AA",4553,https://open.spotify.com/track/7mcdgAXmb35dakBnfDIv3q
98,Falling,"Trevor Daniel",4511,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
99,"Si Se Da - Remix","Myke Towers",4477,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
100,Keii,"Anuel AA",4454,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
101,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,4437,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
102,"Que Tire Pa Lante","Daddy Yankee",4403,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
103,Confía,Sech,4393,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
104,"Toda Remix - Remix","Alex Rose",4380,https://open.spotify.com/track/47ZS1OjnJpJVfGN9yHXfMn
105,"La Bella y la Bestia",Reik,4344,https://open.spotify.com/track/0G0p7mc4wEaQTsUpzEmkEs
106,"La flaca","Jarabe De Palo",4299,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb
107,"No Te Vayas",Camilo,4233,https://open.spotify.com/track/1q1sjzJpUYEkTbA9Uz0qrU
108,"Otro Trago",Sech,4224,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
109,Indeciso,Reik,4160,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
110,"El Mismo Aire",Camilo,4154,https://open.spotify.com/track/3a29UVSEIj6x3YcfKs2rdi
111,"Que Mas Pues - Remix",Sech,4141,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
112,Toast,Koffee,4140,https://open.spotify.com/track/7sd72KZS8D59g5NmhxyHpJ
113,"Si Estuviésemos Juntos","Bad Bunny",4132,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
114,"Bajo La Mesa",Morat,4117,https://open.spotify.com/track/7BEPdOI0neT6p7PnLViqmH
115,Locura,"Cali Y El Dandee",4107,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
116,"Say So","Doja Cat",4106,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
117,"Loco - Remix",Farruko,4097,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
118,GOOBA,6ix9ine,4089,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
119,"Life Is Good (feat. Drake)",Future,4052,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
120,"Calma - Remix","Pedro Capó",4040,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
121,"La Boca","Mau y Ricky",4033,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
122,"PA' ROMPERLA","Bad Bunny",4009,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
123,"Tal Vez","Paulo Londra",3999,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
124,"Como Llora",Juanfran,3996,https://open.spotify.com/track/52zq2a71SGs3f1vJuv59ui
125,Señorita,"Shawn Mendes",3991,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
126,"BAD CON NICKY","Bad Bunny",3988,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
127,"QUE PRETENDES","J Balvin",3987,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
128,"Fantasias - Remix","Rauw Alejandro",3966,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
129,Gris,"J Balvin",3966,https://open.spotify.com/track/1syf62zw48zu4FrPwMtDHk
130,Girl,"Myke Towers",3960,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
131,"La Mejor Versión de Mi - Remix","Natti Natasha",3959,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
132,"Someone You Loved","Lewis Capaldi",3921,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
133,MAMACITA,"Black Eyed Peas",3858,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q
134,"TROLLZ (with Nicki Minaj)",6ix9ine,3855,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
135,"Qué Maldición","Banda MS de Sergio Lizárraga",3790,https://open.spotify.com/track/2RxC2peY3FtrurYmbbmanr
136,"Adiós Amor","Christian Nodal",3761,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
137,Reggaetonera,"Anuel AA",3750,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
138,"Amor A Primera Vista","Los Ángeles Azules",3735,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
139,"Sour Candy (with BLACKPINK)","Lady Gaga",3710,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
140,Bichiyal,"Bad Bunny",3705,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
141,"Adan y Eva","Paulo Londra",3703,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
142,Detente,"Mike Bahía",3699,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
143,PAM,"Justin Quiles",3646,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
144,Memories,"Maroon 5",3571,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
145,"Feel Me","Rich Music LTD",3545,https://open.spotify.com/track/6KeweE0BlXx3AtjMKhBLaz
146,Aventura,Lunay,3540,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
147,"Me Rehúso","Danny Ocean",3518,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
148,Jangueo,"Anuel AA",3510,https://open.spotify.com/track/7KKh0ujp8agIiCrkiJhf81
149,"Blueberry Faygo","Lil Mosey",3455,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
150,Porno,"Rich Music LTD",3453,https://open.spotify.com/track/34ZngZgo8xicbt1EE8Ob8Z
151,Infeliz,Arcangel,3430,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
152,"Nunca Es Suficiente","Los Ángeles Azules",3410,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
153,Circles,"Post Malone",3407,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
154,Rosa,"J Balvin",3406,https://open.spotify.com/track/464uJVLmr0fDJGXOnciaDe
155,"Bohemian Rhapsody - Remastered 2011",Queen,3386,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
156,"Cuerpo en Venta",Noriel,3384,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
157,"MÁS DE UNA CITA","Bad Bunny",3358,https://open.spotify.com/track/4EJHKSnHENfjOxXWryyNtL
158,"Con Altura",ROSALÍA,3357,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
159,"Con Calma","Daddy Yankee",3350,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
160,"ily (i love you baby) (feat. Emilee)","Surf Mesa",3350,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
161,"Verte Ir","DJ Luian",3349,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
162,"Perreo en La Luna","Rich Music LTD",3324,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
163,Imaginate,"Rich Music LTD",3292,https://open.spotify.com/track/29ShXDWDedEwZkYc8Du08N
164,ROXANNE,"Arizona Zervas",3285,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
165,"Pero Ya No","Bad Bunny",3285,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
166,Destino,Greeicy,3279,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
167,Believer,"Imagine Dragons",3261,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
168,"Amor Tóxico","Christian Nodal",3248,https://open.spotify.com/track/5LPlvbxA6bJQHvUW12Mr22
169,"La Playa - Remix","Myke Towers",3246,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
170,"Stuck with U (with Justin Bieber)","Ariana Grande",3232,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
171,"Another One Bites The Dust - Remastered 2011",Queen,3222,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
172,Caballero,"Alejandro Fernández",3220,https://open.spotify.com/track/6jrK6Y8d9tvjAjurI4W99u
173,Probablemente,"Christian Nodal",3212,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z
174,"Me Dediqué a Perderte","Alejandro Fernández",3212,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
175,"Fútbol & Rumba (feat. Enrique Iglesias)","Anuel AA",3203,https://open.spotify.com/track/2hDe0Ls5mVqs1XJqv7sbcM
176,"Mala Fama","Danna Paola",3199,https://open.spotify.com/track/2D9itdl85AQVNpTfrxvUGj
177,Supalonely,BENEE,3186,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
178,"Djadja (feat. Maluma) - Remix","Aya Nakamura",3166,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
179,Verde,"J Balvin",3130,https://open.spotify.com/track/3HTbI3yUJQw3fP0Po8qLcD
180,"Let's Do It Again","J Boog",3126,https://open.spotify.com/track/4TBtGrMgUYH7D5Tf5HLvyz
181,"La Cama - Remix",Lunay,3117,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
182,"Yo x Ti, Tu x Mi",ROSALÍA,3110,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
183,"Un Año","Sebastian Yatra",3063,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
184,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",3063,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
185,"Play Date","Melanie Martinez",3050,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
186,BORRAXXA,Feid,3029,https://open.spotify.com/track/16uvds0iYqjEK8m5EGEdVd
187,"If the World Was Ending - feat. Julia Michaels","JP Saxe",3011,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
188,"In Your Eyes","The Weeknd",3002,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
189,"bad guy","Billie Eilish",2998,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
190,"Ella Quiere Beber - Remix","Anuel AA",2991,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
191,"La player (Bandolera)","Zion & Lennox",2983,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
192,"Cómo Te Voy A Olvidar","Los Ángeles Azules",2982,https://open.spotify.com/track/51dNexiESqcJLsGLrmg1Nv
193,"Every Breath You Take","The Police",2964,https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1
194,"Shape of You","Ed Sheeran",2959,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
195,Physical,"Dua Lipa",2958,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
196,"El Sarpe",Toledo,2918,https://open.spotify.com/track/1xMKOLMVZ65Vuo5VTfDQJy
197,"Me Gusta",Shakira,2848,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
198,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",2846,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ
199,BENDICIONES,"Bad Bunny",2833,https://open.spotify.com/track/2CoMYp2uIKsT09nreEZnZn
200,"Boss Bitch","Doja Cat",2825,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
