,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
34,"Bohemian Rhapsody - Remastered 2011",Queen,6613,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
35,"Con Calma","Daddy Yankee",6473,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
36,"Cizí sny","Viktor Sheen",6426,https://open.spotify.com/track/4oKCcNEyYAURy8mnQhuUb0
37,"Deja Vu","Viktor Sheen",6398,https://open.spotify.com/track/7J8p1kX23GFJQpPT7fagWu
38,"Don't Call Me Up",Mabel,6345,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
39,"3 Kolesa","Viktor Sheen",6240,https://open.spotify.com/track/6CwxALXdP7YQCLQpAkJvP6
40,"Only Human","Jonas Brothers",6165,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
41,"Let Me Down Slowly","Alec Benjamin",6148,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
42,"Money In The Grave (Drake ft. Rick Ross)",Drake,6129,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
43,Nekonečno,"Viktor Sheen",6126,https://open.spotify.com/track/2eEtCHhL03SckATs8hfMBP
44,Demons,"Viktor Sheen",6052,https://open.spotify.com/track/55NyZf6p3hU2Q9FSX1v43V
45,"Mother's Daughter","Miley Cyrus",6017,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
46,Wow.,"Post Malone",5957,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
47,Nápisy,"Viktor Sheen",5910,https://open.spotify.com/track/7DMJt9AGehh6HOLEN2jQyh
48,Barvy,"Viktor Sheen",5856,https://open.spotify.com/track/5vLZCOuXHphFcOYl0WDwMk
49,"Lui, Gucci, Fendi",Yzomandias,5739,https://open.spotify.com/track/0pABYYso9e6n6K7gojEVTQ
50,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",5682,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
51,Sedm,"Nik Tendo",5662,https://open.spotify.com/track/7Kk3JdKFFQv1YN2hluyx1J
52,"7 rings","Ariana Grande",5617,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
53,Believer,"Imagine Dragons",5367,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
54,Natural,"Imagine Dragons",5347,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
55,"when the party's over","Billie Eilish",5341,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
56,"bury a friend","Billie Eilish",5232,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
57,Thunder,"Imagine Dragons",5157,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
58,"Nik Tendo - Scale To Fit",Yzomandias,5119,https://open.spotify.com/track/1fFIknTF8kfYEHNqcs46Yv
59,Zlatíčka,"Kapitán Demo",5097,https://open.spotify.com/track/3i8Slo4ikWN7k7536CUmez
60,"Giant (with Rag'n'Bone Man)","Calvin Harris",5073,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
61,"Shape of You","Ed Sheeran",5055,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
62,"Svaz ceskych bohemu",Wohnout,4999,https://open.spotify.com/track/0twbASvGKPDvbWviKZcpyy
63,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",4850,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
64,"Another One Bites The Dust - Remastered 2011",Queen,4839,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
65,"So Am I","Ava Max",4779,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
66,2002,Anne-Marie,4677,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
67,Youngblood,"5 Seconds of Summer",4668,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
68,"The London (feat. J. Cole & Travis Scott)","Young Thug",4597,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
69,"i'm so tired...",Lauv,4572,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
70,"Život Je Boj (Bude Hůř)",Yzomandias,4559,https://open.spotify.com/track/0FmAjGpHUm6d7Qc7zJ3eau
71,"Mad Love",Mabel,4539,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
72,Hačikó,STEIN27,4529,https://open.spotify.com/track/2DkT5CiOSGZUdlVDnvPDP9
73,"Without Me",Halsey,4489,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
74,"All Around The World (La La La)",R3HAB,4480,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
75,"No Guidance (feat. Drake)","Chris Brown",4437,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc
76,Acapella,"Mikolas Josef",4421,https://open.spotify.com/track/78JNr2PmytQv6wOvFbdSUy
77,EARFQUAKE,"Tyler, The Creator",4401,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
78,Rise,"Jonas Blue",4386,https://open.spotify.com/track/5ZSl6gDoV6bPPxzmLeneV9
79,"Mami, koukej, jsem frajer!",Sensey,4386,https://open.spotify.com/track/2uN4XzeApXqW6kZzocz3kQ
80,"More Than You Know","Axwell /\ Ingrosso",4371,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
81,"rockstar (feat. 21 Savage)","Post Malone",4359,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
82,"Go Loko (feat. Tyga, Jon Z)",YG,4358,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
83,"lovely (with Khalid)","Billie Eilish",4343,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
84,Sám,Hasan,4340,https://open.spotify.com/track/1DOHjrGbhgzAXac1s5FfTR
85,Ritual,Tiësto,4327,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
86,"Who Do You Love","The Chainsmokers",4323,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
87,Příběhy,"Viktor Sheen",4311,https://open.spotify.com/track/7L3mUb2LLy0diLVYPoKzMX
88,"Solo (feat. Demi Lovato)","Clean Bandit",4309,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
89,"Better Now","Post Malone",4300,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
90,"Eastside (with Halsey & Khalid)","benny blanco",4253,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
91,"Speechless (feat. Erika Sirola)","Robin Schulz",4235,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
92,"Don't Stop Me Now - Remastered 2011",Queen,4230,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
93,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,4219,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
94,"Happy Now",Kygo,4218,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
95,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",4191,https://open.spotify.com/track/6bWBLZLBRQEJ5KsLicouNB
96,"Under Pressure - Remastered 2011",Queen,4176,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
97,"Be Alright","Dean Lewis",4165,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
98,"Bones (feat. OneRepublic)",Galantis,4148,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
99,"What I Like About You (feat. Theresa Rex)","Jonas Blue",4142,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
100,"Za 100 let",Za100let,4134,https://open.spotify.com/track/7t2zn6Wl0SVnMOdtZlf8qS
101,Chlorine,"Twenty One Pilots",4046,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
102,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,4032,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
103,Anakonda,"Sergei Barracuda",4027,https://open.spotify.com/track/7sVNfUSCM3N734SF93iQLf
104,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",4026,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
105,"Girls Like You (feat. Cardi B)","Maroon 5",4020,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
106,"Body (feat. brando)","Loud Luxury",4016,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
107,DEUTSCHLAND,Rammstein,4007,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
108,Rip,"Viktor Sheen",3983,https://open.spotify.com/track/2DwqliqcEUNNZX1koeeZTJ
109,"Always Remember Us This Way","Lady Gaga",3978,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
110,Easier,"5 Seconds of Summer",3974,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
111,"Rick nebo Raf - Remix",Yzomandias,3972,https://open.spotify.com/track/6Z6qirvvSDRQZJl2G8RvPK
112,"Something Just Like This","The Chainsmokers",3954,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
113,"Without You (feat. Sandro Cavazza)",Avicii,3928,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
114,"Dělám stojky","Berenika Kohoutová",3750,https://open.spotify.com/track/1GeFNP8kYY6kbhV4f4Bfof
115,"Born To Be Yours",Kygo,3721,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
116,"The Middle",Zedd,3718,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
117,"Blah Blah Blah","Armin van Buuren",3674,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
118,"I Like Me Better",Lauv,3671,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
119,"Whatever It Takes","Imagine Dragons",3632,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
120,Sixteen,"Ellie Goulding",3619,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
121,"Bílý Jako Sníh","Sergei Barracuda",3596,https://open.spotify.com/track/0Gr47XNHNrKmfNnRAMPZJJ
122,Darkside,"Alan Walker",3588,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
123,Sanctuary,Joji,3575,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
124,"Not Ok",Kygo,3570,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x
125,"CHTĚLY BY TO MÍT","Milion Plus",3555,https://open.spotify.com/track/7IyxPYbc56u9KEIUOklvRx
126,Kyjev,Yzomandias,3495,https://open.spotify.com/track/07dBF1FjZ2eMloI9jdc6ux
127,Plakala,"DIVOKEJ BILL",3484,https://open.spotify.com/track/3h9EMra1EG4oncHLPiEJce
128,"Dancing With A Stranger (with Normani)","Sam Smith",3443,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
129,"Here With Me",Marshmello,3437,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
130,Perfect,"Ed Sheeran",3431,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
131,"Rick nebo Raf",Yzomandias,3415,https://open.spotify.com/track/0nsFwVMwYV87eVd6ePEaKv
132,"No Sleep (feat. Bonn)","Martin Garrix",3406,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
133,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",3394,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
134,"HULILA HULILA","Milion Plus",3389,https://open.spotify.com/track/0hUXtIe04neSwQVr0Sn41J
135,"In the End","Linkin Park",3365,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
136,"Truth Hurts",Lizzo,3365,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
137,"Wonderwall - Remastered",Oasis,3360,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
138,"On A Roll","Ashley O",3358,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
139,"Find U Again (feat. Camila Cabello)","Mark Ronson",3355,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX
140,"Z NULY NA STO","Milion Plus",3329,https://open.spotify.com/track/2PWcF0vZyCZNuX53BoMAUo
141,"Když zavřu oči",Hasan,3302,https://open.spotify.com/track/62PhsM7QqdNoJVPwWHezXM
142,"Cizí zeď","ONEMANSHOW Foundation",3296,https://open.spotify.com/track/7nLZ336nDC44S0CCXcCBJm
143,"Matfyzák na discu",Pokáč,3293,https://open.spotify.com/track/09hXGuc2p1wIdmjGaZikm1
144,"wish you were gay","Billie Eilish",3291,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
145,"Se Zeptej",Dorian,3285,https://open.spotify.com/track/5MWfEt9vIVNXuR8nsfATZl
146,"Highway to Hell",AC/DC,3273,https://open.spotify.com/track/2zYzyRzz6pRmhPzyfMEC8s
147,"Jackie Chan",Tiësto,3272,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
148,Polaroid,"Jonas Blue",3252,https://open.spotify.com/track/49COPp81lGS9Hl9OwKlsKl
149,"Havana (feat. Young Thug)","Camila Cabello",3235,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
150,Shotgun,"George Ezra",3224,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
151,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3219,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
152,"Talk (feat. Disclosure)",Khalid,3219,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
153,"Síla Starejch Vín",Skwor,3200,https://open.spotify.com/track/6qgMr9LacgnihY9IdYriMP
154,SAD!,XXXTENTACION,3179,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
155,"Teen Love","Nik Tendo",3163,https://open.spotify.com/track/4lhViw13Ai2I14c67sA9Op
156,Maria,STEIN27,3150,https://open.spotify.com/track/1iZkUEEyRf17CjZsiRNGfv
157,AUSLÄNDER,Rammstein,3134,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk
158,"Král ani Hvězda",Yzomandias,3132,https://open.spotify.com/track/4B2tMczDAGnqUARwNFuH33
159,Riptide,"Vance Joy",3131,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
160,"We Will Rock You - Remastered",Queen,3120,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
161,"3 Nights","Dominic Fike",3118,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
162,Numb,"Linkin Park",3102,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
163,"Post Malone (feat. RANI)","Sam Feldt",3102,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
164,"when the party's over - Recorded at Spotify Studios NYC","Lewis Capaldi",3099,https://open.spotify.com/track/6H7fWtwEUHVfTyZD7zeG4w
165,"One Kiss (with Dua Lipa)","Calvin Harris",3088,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
166,Yasmin,Yzomandias,3083,https://open.spotify.com/track/1hsUTz3wEiyGZdjaBzvZ28
167,"On My Way","Alan Walker",3083,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
168,"All Star","Smash Mouth",3082,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK
169,"Denně Vožralej",Yzomandias,3082,https://open.spotify.com/track/5o5VnF8Eyl1v3H3ueoEcAC
170,"break up with your girlfriend, i'm bored","Ariana Grande",3078,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
171,"Mala dama",Kabát,3070,https://open.spotify.com/track/0nVCQoIiDjnZWXHMRCD2Ko
172,"Každý ráno",Chinaski,3052,https://open.spotify.com/track/3qe8nGycGxqKBPEeUIkBsH
173,FRIENDS,Marshmello,3035,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
174,666,Yzomandias,3022,https://open.spotify.com/track/5TSlnhnf6asZ9eDYe3AlUg
175,"Sunset Lover","Petit Biscuit",3013,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
176,"This Feeling","The Chainsmokers",3013,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
177,Nevermind,"Dennis Lloyd",3000,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
178,ØTCHI,Mirai,2991,https://open.spotify.com/track/2HSXZ9we0271taAEAKY85P
179,"Ghost Rider",Hasan,2989,https://open.spotify.com/track/3GxzWklqIbmOLkoKwyANzU
180,IDGAF,"Dua Lipa",2978,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
181,"Somebody To Love - Remastered 2011",Queen,2975,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
182,Hvezdar,UDG,2968,https://open.spotify.com/track/6IHlMISBDoebWceTXqJaNn
183,"Poslední Grál","Sheen & Jickson",2955,https://open.spotify.com/track/1mQ6ojImqdXQwgY0GyJcmN
184,"Perfect Week",Calin,2955,https://open.spotify.com/track/2iRdbpbnZTvJBBJWxmTJsm
185,"Promises (with Sam Smith)","Calvin Harris",2952,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
186,"Sweet Home Alabama","Lynyrd Skynyrd",2942,https://open.spotify.com/track/7e89621JPkKaeDSTQ3avtg
187,"Letim nahoru",Hasan,2934,https://open.spotify.com/track/1ayWPF6ADruJklOKvCQtCF
188,"Feel It Still","Portugal. The Man",2931,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
189,Insomnia,Daya,2929,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
190,"Calma - Remix","Pedro Capó",2904,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
191,Demons,"Imagine Dragons",2878,https://open.spotify.com/track/3LlAyCYU26dvFZBDUIMb7a
192,"you should see me in a crown","Billie Eilish",2877,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
193,"Holly Molly (feat. Lvcas Dope)",Yzomandias,2866,https://open.spotify.com/track/1kt4DlkW0BbgAXIVCeDg8o
194,"Planeta Země",STEIN27,2861,https://open.spotify.com/track/7mo02Fl40PSB9M2Y29uMZR
195,"Let You Down",NF,2854,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
196,"Srdce nehasnou","Karel Gott",2854,https://open.spotify.com/track/1ocH6CmKMLct7M7t4075bH
197,"Pumped Up Kicks","Foster The People",2846,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
198,"Seven Nation Army","The White Stripes",2844,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
199,Dopis,Calin,2825,https://open.spotify.com/track/2CzB8ikkOVvFGuD3wYSkD8
200,Nightmare,Halsey,2824,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
