,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,Despeinada,Ozuna,24827,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
22,"BOOKER T","Bad Bunny",21916,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
23,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",21189,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
24,"Una Locura",Ozuna,20700,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
25,"Tattoo - Remix with Camilo","Rauw Alejandro",20541,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
26,"La Jeepeta - Remix","Nio Garcia",20478,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
27,"YO VISTO ASÍ","Bad Bunny",18977,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
28,"TE DESEO LO MEJOR","Bad Bunny",18793,https://open.spotify.com/track/23XjN1s3DZC8Q9ZwuorYY4
29,"Mi Cuarto","Jerry Di",18134,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
30,Nada,"Cali Y El Dandee",18040,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
31,"Si Me Tomo Una Cerveza",Migrantes,17773,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
32,"Blinding Lights","The Weeknd",17381,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
33,"La Luz",Sech,16843,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
34,"Quiéreme Mientras Se Pueda","Manuel Turizo",16577,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
35,Azul,"J Balvin",15797,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
36,Tusa,"KAROL G",15657,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
37,"LA DROGA","Bad Bunny",15011,https://open.spotify.com/track/67ACYA3UI6QMNtHX6b34wX
38,Dynamite,BTS,14812,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
39,"De Cora <3","Rauw Alejandro",14320,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
40,"ANTES QUE SE ACABE","Bad Bunny",14239,https://open.spotify.com/track/7kjEqI6eZ7YlFrGhxixnlN
41,Favorito,Camilo,13952,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
42,"CÓMO SE SIENTE - Remix","Jhay Cortez",13887,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
43,"Ponte Pa' Mi","Justin Quiles",13830,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
44,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,13663,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
45,Polvo,"Nicky Jam",13483,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
46,"SORRY PAPI","Bad Bunny",13483,https://open.spotify.com/track/5jZ32WOU7sqzDYbzINwMUk
47,120,"Bad Bunny",13463,https://open.spotify.com/track/3KJ3opyV29269SXkPrc19l
48,"HOY COBRÉ","Bad Bunny",13000,https://open.spotify.com/track/0tjZv2hChdHZCW1zFXpy1J
49,"Más De La Una","Piso 21",12717,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
50,TRELLAS,"Bad Bunny",12601,https://open.spotify.com/track/09WAnxdBuebQopKhJT3oZS
51,"MALDITA POBREZA","Bad Bunny",12516,https://open.spotify.com/track/0Lsis3LB0XAK6XlTHXaJk2
52,"Si Estuviésemos Juntos","Bad Bunny",11959,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
53,"Pa' Olvidarme De Ella","Piso 21",11899,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
54,Safaera,"Bad Bunny",11817,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
55,Caramelo,Ozuna,11784,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
56,"Madrid (feat. Myke Towers)",Maluma,11705,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
57,"Caramelo - Remix",Ozuna,11408,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
58,"Hasta Abajo","Kevin Roldan",11366,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
59,"GIRL LIKE ME","Black Eyed Peas",11349,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
60,"Si Veo a Tu Mamá","Bad Bunny",11174,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
61,"De Vuelta Pa' La Vuelta","Daddy Yankee",11165,https://open.spotify.com/track/7AUhck1sPy11OExQmDDx4P
62,"A Tu Merced","Bad Bunny",11118,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
63,Rojo,"J Balvin",11069,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
64,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",11063,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
65,"LA CANCIÓN","J Balvin",10940,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
66,"Los Besos",Greeicy,10931,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
67,"Djadja (feat. Maluma) - Remix","Aya Nakamura",10889,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
68,"Hawái - Remix",Maluma,10707,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
69,"Life Goes On",BTS,10658,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
70,Relación,Sech,10506,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
71,"No Me Conoce - Remix","Jhay Cortez",10477,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
72,"Yo Perreo Sola","Bad Bunny",10474,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
73,"La Santa","Bad Bunny",10423,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
74,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",10371,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
75,"Si Me Dices Que Sí",Reik,10219,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
76,"Hola - Remix",Dalex,10199,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
77,Jangueo,"Alex Rose",10048,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
78,"EL MUNDO ES MÍO","Bad Bunny",9925,https://open.spotify.com/track/36DHxTW2xdr9GG15T9oK9L
79,"El Mismo Aire - con Pablo Alborán",Camilo,9744,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
80,Ignorantes,"Bad Bunny",9684,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
81,"Sigues Con El","Dímelo Flow",9661,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
82,"Tan Enamorados",CNCO,9569,https://open.spotify.com/track/4z9b9AbzCw32Azqg8uJ0B6
83,Detente,"Mike Bahía",9451,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
84,"No Bailes Sola","Danna Paola",9341,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
85,Vete,"Bad Bunny",9333,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
86,Enchule,"Rauw Alejandro",9260,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
87,"Tú Me Dejaste De Querer","C. Tangana",9259,https://open.spotify.com/track/0XinBYhf1X3kdvKQHOX971
88,"Desesperado (Voy A Tomar)","Joey Montana",9037,https://open.spotify.com/track/4tvtsvgrIksr7iqzPeADXB
89,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,8943,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
90,"La Difícil","Bad Bunny",8819,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
91,+Linda,Dalex,8738,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
92,"Don Don","Daddy Yankee",8721,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
93,"Dance Monkey","Tones And I",8561,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
94,Travesuras,"Flow La Movie",8558,https://open.spotify.com/track/2etJ67Egf7woMgOikVrlJM
95,"Por Primera Vez",Camilo,8535,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
96,"Don't Start Now","Dua Lipa",8468,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
97,Anaranjado,"Jowell & Randy",8399,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
98,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,8361,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
99,Callaita,"Bad Bunny",8194,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
100,Diosa,"Myke Towers",8099,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
101,ADMV,Maluma,8075,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
102,Fantasias,"Rauw Alejandro",7932,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
103,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,7836,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
104,"Hasta Que Dios Diga","Anuel AA",7791,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
105,"Watermelon Sugar","Harry Styles",7778,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
106,"Como Si Nada","Adso Alejandro",7697,https://open.spotify.com/track/5H0NnVnY1a7BguEmVTPQOR
107,"Mamichula - con Nicki Nicole",Trueno,7689,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
108,"Te Vi","Piso 21",7624,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
109,"Amantes y Amigos",Arcangel,7411,https://open.spotify.com/track/3yoDVeVWIPSuH1IolXKA0X
110,"Aquí Abajo","Christian Nodal",7382,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
111,Morado,"J Balvin",7356,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
112,"Dime Cómo Quieres","Christian Nodal",7338,https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV
113,"La Forma en Que Me Miras","Super Yei",7327,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
114,"Una Vez","Bad Bunny",7272,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
115,PORFA,Feid,7121,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
116,China,"Anuel AA",7061,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
117,"El Efecto","Rauw Alejandro",7056,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
118,"Mood (feat. iann dior)",24kGoldn,7011,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
119,Procura,"ChiChi Peralta",6919,https://open.spotify.com/track/2q9udNV9NK0BL3q9p6TLxf
120,"Fuentes de Ortiz","Ed Maverick",6919,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
121,"Tak Tiki Tak","Harry Nach",6800,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
122,Desconocidos,"Mau y Ricky",6748,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
123,"La Mitad",Camilo,6746,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
124,Destino,Greeicy,6726,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
125,"Tal Vez","Paulo Londra",6714,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
126,"Seguro Te Pierdo",Sergi,6706,https://open.spotify.com/track/09z12iI8PMeFdltykewNpt
127,"A Mí","Rels B",6616,https://open.spotify.com/track/7MmrcXVA7A5zZ2CbDuGHNa
128,Tutu,Camilo,6607,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
129,"Los Consejos",Greeicy,6595,https://open.spotify.com/track/17A6MT3U1YKYsYpn3tOEpA
130,"Cuenta Conmigo (feat. Mozart La Para)","Mike Bahía",6562,https://open.spotify.com/track/3KvK89jd2onVdthF4hZNN4
131,"100 Años","Carlos Rivera",6555,https://open.spotify.com/track/4XKC4nfeXgyd4KQDu8arKL
132,"El Efecto - Remix","Rauw Alejandro",6479,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
133,"Aparentemente 2",Arcangel,6428,https://open.spotify.com/track/6qmi7bapPoaIr0riLzoo29
134,Caraluna,Bacilos,6417,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
135,"QUE PRETENDES","J Balvin",6362,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
136,Victoria,Lunay,6332,https://open.spotify.com/track/2BxzmBb2uqwnpyVuJqIIV9
137,positions,"Ariana Grande",6315,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
138,"Roses - Imanbek Remix","SAINt JHN",6267,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
139,Bonita,Jeeiph,6162,https://open.spotify.com/track/7EUvcSFkyVB73zrblhQmEL
140,Bichiyal,"Bad Bunny",6148,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
141,"UN PESO","J Balvin",6128,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
142,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",6118,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
143,"En Su Nota","Omar Courtz",6083,https://open.spotify.com/track/14JTYSChGSj1ULTnpTC70Z
144,"Devuélveme a mi chica","Hombres G",6055,https://open.spotify.com/track/1Wrzhfa5bNlqvsnCztz190
145,"Someone You Loved","Lewis Capaldi",6014,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
146,"Lamento Boliviano","Los Enanitos Verdes",5992,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
147,"La Tóxica (feat. Jay Wheeler & Tempo) - Remix",Farruko,5977,https://open.spotify.com/track/4gChz67rTHfVzKCZAHsifM
148,Amarillo,"J Balvin",5957,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
149,"Me Rehúso","Danny Ocean",5952,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
150,"Therefore I Am","Billie Eilish",5888,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
151,Verte,"Nicki Nicole",5676,https://open.spotify.com/track/2mMZAd3ol9wGI2WJl4XJCF
152,Pronto,"Danny Ocean",5652,https://open.spotify.com/track/76v3J11Zq0HwkJqQLyw7sJ
153,"Un Año","Sebastian Yatra",5651,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
154,"CANCIÓN CON YANDEL",Yandel,5644,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
155,Dile,"Don Omar",5641,https://open.spotify.com/track/69Ej1xrGjOcHvIMtMKxK0G
156,Locura,"Cali Y El Dandee",5638,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
157,"La Mejor Versión de Mi - Remix","Natti Natasha",5636,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
158,"11 PM",Maluma,5583,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
159,willow,"Taylor Swift",5582,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
160,"Soy Una Gargola","Rauw Alejandro",5558,https://open.spotify.com/track/4bEwaORm2IBfu3omjEna7I
161,"Lonely (with benny blanco)","Justin Bieber",5507,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
162,"De Los Besos Que Te Di","Christian Nodal",5506,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
163,"Mala Fama","Danna Paola",5500,https://open.spotify.com/track/2D9itdl85AQVNpTfrxvUGj
164,"Alguien Me Gusta","Andy Rivera",5497,https://open.spotify.com/track/4iFTIshL0xDCw8JJUl5AJ3
165,"Adan y Eva","Paulo Londra",5492,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
166,"Qué Mal Te Fue (Remix)","Natti Natasha",5453,https://open.spotify.com/track/7FhopXtl9z9YtD9NwUf9ss
167,Jockey,Dalex,5452,https://open.spotify.com/track/01SMtfSbJlcxUdJvOofMOx
168,"Dream Girl - Remix","Ir Sais",5423,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
169,Chachachá,"Jósean Log",5418,https://open.spotify.com/track/6aommJFM8i3iT4inKuDSXh
170,"Vámonos a Marte","Kevin Kaarl",5406,https://open.spotify.com/track/2TzkIzgzIHhewMxyh1u4hh
171,"Bajo El Agua","Manuel Medrano",5397,https://open.spotify.com/track/5QSYWruQQ7kBCHScI4xJ9g
172,Quizas,"Rich Music LTD",5356,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
173,"Soltera - Remix",Lunay,5316,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
174,"Ya Me Enteré",Reik,5315,https://open.spotify.com/track/0lPXFrKyl8HkdQ2E6NmNja
175,Singapur,"El Alfa",5279,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
176,Candela,"Super Yei",5265,https://open.spotify.com/track/1bra22ihn1UyVyilRRcpy2
177,"Miedito o Qué? (feat. KAROL G)","Ovy On The Drums",5259,https://open.spotify.com/track/7MoZgM6AsQaZw14WnKopuy
178,"Ella Y Yo - Featuring Don Omar",Aventura,5249,https://open.spotify.com/track/6G4U9avyBNEfP0fAIduev3
179,"RITMO (Bad Boys For Life)","Black Eyed Peas",5227,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc
180,Rechazame,"Prince Royce",5211,https://open.spotify.com/track/07p0kLnvfQQ2bLujHyzSGK
181,"Me Dediqué a Perderte","Alejandro Fernández",5193,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
182,Girl,"Myke Towers",5180,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
183,34+35,"Ariana Grande",5176,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
184,Heather,"Conan Gray",5165,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
185,"Break My Heart","Dua Lipa",5163,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
186,"Blue & Grey",BTS,5127,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl
187,"Colgando en tus manos (con Marta Sánchez)","Carlos Baute",5111,https://open.spotify.com/track/3UI9I3e1g1y5T3SMfdgfGO
188,"Adicto (with Anuel AA & Ozuna)",Tainy,5098,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
189,TBT,"Sebastian Yatra",5034,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
190,"No Me Acostumbro",Wisin,5002,https://open.spotify.com/track/1dFvzd0wivuzxU2BLcEynb
191,Telepathy,BTS,4990,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne
192,Bandido,"Myke Towers",4968,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
193,"Adore You","Harry Styles",4959,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
194,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",4956,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
195,Believer,"Imagine Dragons",4926,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
196,"La Boca","Mau y Ricky",4914,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
197,"Dembow 2020",Yandel,4910,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
198,"Sigues Con El - Remix",Arcangel,4900,https://open.spotify.com/track/5HokHzcT1yQtsy7lLagEiA
199,Perdóname,"La Factoria",4896,https://open.spotify.com/track/0I0o9LdUckzfXcxjWy1vlo
200,"Esta Noche","Mike Bahía",4880,https://open.spotify.com/track/4vhkI8x68EaGQR3Kn7Pwhc
