Position,"Track Name",Artist,URL
1,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
2,Wow.,"Post Malone",https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
3,Jenifer,"Gabriel Diniz",https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT
4,"Calma - Remix","Pedro Capó",https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
5,草木,"Hakushi Hasegawa",https://open.spotify.com/track/2mFSz5P1QIEsHCIjPJgqTm
6,"Come Along","Cosmo Sheldrake",https://open.spotify.com/track/17q1nFo1UQvXiQ8TD7aI8H
7,"Cross Off","Mark Morton",https://open.spotify.com/track/1UtLHK1KdLD1haUlY5YoSg
8,Shallow,"Lady Gaga",https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
9,Hope,"The Chainsmokers",https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
10,"thank u, next","Ariana Grande",https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
11,楽園の翼,黒崎真音,https://open.spotify.com/track/7GSAMeFO5JOoPxVEvc7glF
12,"You may they",中村佳穂,https://open.spotify.com/track/3ZtkFNJZM2rDdwN4LSmWVV
13,"Way Back Home",SHAUN,https://open.spotify.com/track/3NxuezMdSLgt4OwHzBoUhL
14,"Hysteric night girl",PSYQUI,https://open.spotify.com/track/1An4rzz1TV8DL939OEKLAP
15,だれかの心臓になれたなら,ユリイ・カノン,https://open.spotify.com/track/2ritsV4U3jq2LduJpovZ1A
16,雑草,HIKAKIN,https://open.spotify.com/track/0yeeZPK0iDeIDdAfz9yyus
17,"仮面ライダー平成ジェネレーションズ FOREVER メドレー - D.A. RE-BUILD MIX",仮面ライダー平成ジェネレーションズ,https://open.spotify.com/track/28SvW5AcmMrmTuGPhBI6Yd
18,ビードロ模様,yanaginagi,https://open.spotify.com/track/7lBANjrC2WTstg2m3xsjMo
19,"I'm With You (feat. Hannah Jane Lewis) - DAZZ Remix",Hight,https://open.spotify.com/track/4Q88Jn7W1Cjr8CJ4oZo1Hi
20,矜羯羅がる,yonawo,https://open.spotify.com/track/1gTQBwtXBDwBQU77S02MeK
21,Desconocidos,"Mau y Ricky",https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
22,Ulysses,RYVOLI,https://open.spotify.com/track/3KOAPfOIXmCTvUGDoGxTQW
23,"Figure of Jazz","Todd Terry",https://open.spotify.com/track/1B89dglefjYMvJkLOEwfD1
24,Echo,"Shin Sakiura",https://open.spotify.com/track/6jy71PaegGbmIthcTNnjk8
25,"Kimino Namae","Chiai Fujikawa",https://open.spotify.com/track/6RGuVyLlQdOi2hnYEXlSFp
26,ファンファーレ,sumika,https://open.spotify.com/track/2OCtw3vaD0urZuYOeuNw4V
27,Lovers,sumika,https://open.spotify.com/track/514NkzAPoEgYZyI8mzEbla
28,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
29,オシャレ大作戦,ネクライトーキー,https://open.spotify.com/track/7b5ZmnRg42LXGAprG0q9hs
30,Reverie,"Claude Debussy",https://open.spotify.com/track/4N0TDLJQt8VcbqpyV5zLgf
31,"Sexual Vibe","Stephen Puth",https://open.spotify.com/track/57nU6ivxzZemOQaQK0hqEs
32,"il vento d'oro","Yugo Kanno",https://open.spotify.com/track/4eFjE882anJTh5j0lGeek5
33,想いあい,"the shes gone",https://open.spotify.com/track/1IX2ugtGQEdpKUf4kr2qPt
34,"A Cover Is Not the Book","Emily Blunt",https://open.spotify.com/track/4aXYjdLxgXUgFgQk23t8Tv
35,"Rhapsody of Blue Sky",fhána,https://open.spotify.com/track/2Y3lK46bVHAl8VBx25EMTZ
36,死神,"Gontaro Yanagiya",https://open.spotify.com/track/5JqJMh5gXrVGHbHq8iP0K7
37,僕のこと,"Mrs. GREEN APPLE",https://open.spotify.com/track/27VzBf5TfcPrhoylqxQ46v
38,裸足の季節,"the paddles",https://open.spotify.com/track/6yuVsHWs7uKaRoe7JUNuj9
39,"youthful beautiful","Maaya Uchida",https://open.spotify.com/track/1CNoDPlTxopkb9gDvDV9QC
40,"Easy Boy",GATTÜSO,https://open.spotify.com/track/2SPoL0khkn8lcyE4krvzPx
41,キュー,"Hakushi Hasegawa",https://open.spotify.com/track/1vhgkLN2QpzoOBDlpASa1E
42,フィクション,sumika,https://open.spotify.com/track/3ROII5AGBGpehdt7yN7VwD
43,"Cindy Goes to a Party","Closed Paradise",https://open.spotify.com/track/4MYK3rV2c8Pg6dh9eLa1rR
44,Grip,Seeb,https://open.spotify.com/track/3gicyfiEVMGONgzygpWjNT
45,Adictiva,"Daddy Yankee",https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
46,七転八起☆至上主義!,KOTOKO,https://open.spotify.com/track/7m1ZAAQD3n9oqjvjPS1q0F
47,溶けた体温、蕩けた魔法,sumika,https://open.spotify.com/track/20NJuL89hmB4pepvYaQS3G
48,Artifacts,Rezident,https://open.spotify.com/track/2K77XEe6z8Tt2iZCYOxX7G
49,"Night Time - Digitalism Nineties Time Remix",Superorganism,https://open.spotify.com/track/721boqcO9Pn5gdbTbvYeVR
50,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
