Position,"Track Name",Artist,URL
1,"Gdzie jest biały węgorz ? (Zejście)",Cypis,https://open.spotify.com/track/4fNbS43X6yt4iWxLgRqwKa
2,Home,"Edith Whiskers",https://open.spotify.com/track/18V1UiYRvWYwn01CRDbbuR
3,"Adderall (Corvette Corvette)","Popp Hunna",https://open.spotify.com/track/3aAmQOxRPeKDL0HMWFA5qn
4,Whoopty,CJ,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
5,"Touch You",遠野高志,https://open.spotify.com/track/6qWEpnyU43Bcrx3vfbGuVm
6,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
7,"Oh No",Kreepa,https://open.spotify.com/track/4qBMiRsJjtm1WR4KyAQqrX
8,"Dancing in My Room",347aidan,https://open.spotify.com/track/6Pgmqg15yVexuOgtzuxwoX
9,Rät,"Penelope Scott",https://open.spotify.com/track/25z6kpmIwkCUqk2IORrJ5v
10,"Die Very Rough","Mario Judah",https://open.spotify.com/track/3brXaWuPsVScvYQKUh3Ijc
11,"Astronaut In The Ocean","Masked Wolf",https://open.spotify.com/track/0jdso14vaFnpRazMLEZovF
12,moment,lildeath,https://open.spotify.com/track/2JKIYl8KaAMzOR1dIzEO5f
13,"Deep End",Fousheé,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
14,"Line Without a Hook","Ricky Montgomery",https://open.spotify.com/track/5jvgec3P4jyoZUPTy2pWDR
15,"SO DONE","The Kid LAROI",https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
16,Canceled,Larray,https://open.spotify.com/track/3VxOgQ9o1aKonFx4d5lPR3
17,"Forever After All","Luke Combs",https://open.spotify.com/track/6IBcOGPsniK3Pso1wHIhew
18,positions,"Ariana Grande",https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
19,"Blue Hour","TOMORROW X TOGETHER",https://open.spotify.com/track/0JQHGu03YJikcND4SENdiW
20,"You’re Mines Still (feat. Drake)","Yung Bleu",https://open.spotify.com/track/7E2C5rBLpCKwQlhJPVFBRS
21,"Took Her To The O","King Von",https://open.spotify.com/track/7fEoXCZTZFosUFvFQg1BmW
22,"Starting Over","Chris Stapleton",https://open.spotify.com/track/3K07bGe8iljQ3mOKArHLDo
23,"Trap Anthem","MC Virgins",https://open.spotify.com/track/0CJgUQ8UemK2htS73Ye5U8
24,"Deep End - SIDEPIECE Remix","John Summit",https://open.spotify.com/track/5WNa0eaGNwQ1ZXTHVlULpd
25,"ICE (feat. MORGENSHTERN)",MORGENSHTERN,https://open.spotify.com/track/2E5NGLtMqDmeijWcntP8Ca
26,"Lonely (with benny blanco)","Justin Bieber",https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
27,Astronomia,"Tony Igy",https://open.spotify.com/track/5WYB4aZkflwjAApBoDCYkz
28,"Tyler Herro","Jack Harlow",https://open.spotify.com/track/4DuUwzP4ALMqpquHU0ltAB
29,夜に駆ける,YOASOBI,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js
30,"Drip Like ME",Kenndog,https://open.spotify.com/track/5lNsNowjCKqgafSWE7Ie2Z
31,"I CAN'T STOP ME",TWICE,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
32,"Take Me Where Your Heart Is",Q,https://open.spotify.com/track/62kHSw6wBh4c6UemJCb5p6
33,"Moonwalking in Calabasas (feat. Blueface) - Remix",DDG,https://open.spotify.com/track/7o4gBbTM6UBLkOYPw9xMCz
34,"HIT EM WHERE IT HURTS","PawPaw Rod",https://open.spotify.com/track/63e35wfL6GMUp0boIvNBhw
35,Mood,Koosen,https://open.spotify.com/track/7lTXqBURoqMMzzYA6fFF6s
36,"Miss YOU!",CORPSE,https://open.spotify.com/track/3pXVmZh293nWtqxildz9jf
37,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
38,"Papi Chulo",Octavian,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
39,"Gucci Bucket Hat","Pap Chanel",https://open.spotify.com/track/0DaMA9Qeod1l8d6kmEq4Ay
40,"Producer Man","Lyn Lapid",https://open.spotify.com/track/5BArc3UpONi77FMkNT4LYU
41,"Put Your Records On","Ritt Momney",https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
42,"Cupid's Curse (feat. Kehlani)",Phora,https://open.spotify.com/track/4tyxf7iATNclULxE7oAKMN
43,"Spicy (feat. Post Malone)","Ty Dolla $ign",https://open.spotify.com/track/5IUtvfNvOyVYZUa6AJFrnP
44,"At My Worst","Pink Sweat$",https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr
45,Daisy,Ashnikko,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
46,"Cat Girls Are Ruining My Life!",CORPSE,https://open.spotify.com/track/4SPBwOTXgku4QvmRtMEGfW
47,Cold,"Chris Stapleton",https://open.spotify.com/track/24nhOvYX2gk3txBbMzXeUB
48,"The Business",Tiësto,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
49,"Levitating (feat. DaBaby)","Dua Lipa",https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
50,Sofia,Clairo,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
