Position,"Track Name",Artist,URL
22,Singapur,"El Alfa",https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
23,Heather,"Conan Gray",https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
24,"La Mitad",Camilo,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
25,"Right Back Where We Started From","Maxine Nightingale",https://open.spotify.com/track/00s8dO3RWrFkBqC9JIy6ag
26,"No Bailes Sola","Danna Paola",https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
27,ADMV,Maluma,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
28,"Amor Tóxico","Christian Nodal",https://open.spotify.com/track/5LPlvbxA6bJQHvUW12Mr22
29,"Aquí Abajo","Christian Nodal",https://open.spotify.com/track/4FmVjrmM6DsBQMsGdc9PDa
30,Maria,"Hwa Sa",https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh
31,"Me perdiste","Kim Loaiza",https://open.spotify.com/track/1znPo0QYH2TeIBrOCSfrqI
32,Relación,Sech,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
33,Ella,Pitizion,https://open.spotify.com/track/6NFlEQvg4h41e08fj70zxd
34,Crazy,"Daniela Andrade",https://open.spotify.com/track/2xvNOftzz4VMyscM40yY35
35,"El Mismo Aire - con Pablo Alborán",Camilo,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
36,"Still Don't Know My Name",Labrinth,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
37,"De Los Besos Que Te Di","Christian Nodal",https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
38,"Yo Te Necesito - En vivo","Marca MP",https://open.spotify.com/track/6Yjh5hEKRWoQRM3ltyBOIt
39,"Судно (Борис Рижий)","Molchat Doma",https://open.spotify.com/track/6DONTnamNDOJdO6DzCu71p
40,"Con Tus Besos","Eslabon Armado",https://open.spotify.com/track/6WYB1odDfMPVMyp1QxFInT
41,Monster,"Red Velvet - IRENE & SEULGI",https://open.spotify.com/track/6c1QaQHdDhtFMfUkhueuXK
42,"Savage Love (Laxed - Siren Beat)","Jawsh 685",https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
43,+Linda,Dalex,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
44,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
45,"Sweet Night",V,https://open.spotify.com/track/39EXZNMxb4RBHlRjnRaOKp
46,"Watermelon Sugar","Harry Styles",https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
47,"In This Shirt","The Irrepressibles",https://open.spotify.com/track/60mItLdFl6xkYc1sAjlZlf
48,"I See Red","Everybody Loves an Outlaw",https://open.spotify.com/track/5MAK1nd8R6PWnle1Q1WJvh
49,"Lost In The Wild","WALK THE MOON",https://open.spotify.com/track/0M1A9wInEHilyWkh4I8tWo
50,"The Boat Beat","Ricky Desktop",https://open.spotify.com/track/06agGBuAaolKYrIwPyvSVU
