Position,"Track Name",Artist,URL
1,Pretender,"Official HIGE DANdism",https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55
2,"Tenhane -1000%-","BALLISTIK BOYZ from EXILE TRIBE",https://open.spotify.com/track/3Se5Um7sw2xesgMr9xPpcX
3,帰り道,OAU,https://open.spotify.com/track/23kuE61vpytA4WgURUKJ2z
4,"BLUE SAPPHIRE","Hiroomi Tosaka",https://open.spotify.com/track/4WkWq05mOmxDibjt10VrNi
5,さよならくちびる,ハルレオ,https://open.spotify.com/track/5sEWGNlLR6jmBPdj9fdR8X
6,瞳をとじて,"Ken Hirai",https://open.spotify.com/track/3PBsyDUyJNvQouc1zzD9Ei
7,"Slow dance","Park Yu Chun",https://open.spotify.com/track/0sPeWsmk1HC2LMN7dnVEeA
8,"inside you",milet,https://open.spotify.com/track/62o5WJCzXFsHHMvVAaYbxq
9,Arcade,"Duncan Laurence",https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
10,ダイナミック琉球,平川美香,https://open.spotify.com/track/1lhzJUtiweNlbcmWINB4US
11,X1-MA,"PRODUCE X 101",https://open.spotify.com/track/13PuXAY6A7Ws2aWQd6dci0
12,FANCY,TWICE,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
13,白日,"King Gnu",https://open.spotify.com/track/0mNO3xUzjsI17GXO1DRFCH
14,"Name of Love","cinema staff",https://open.spotify.com/track/5EsIrVqD1aPuqTaVUoUM4J
15,だから僕は音楽を辞めた,ヨルシカ,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
16,"POP STAR","Ken Hirai",https://open.spotify.com/track/23uQiOQOedghJ4Jmwp5zLa
17,パプリカ,Foorin,https://open.spotify.com/track/0bdYJCO9clK9ew61Z7GqMf
18,"Otro Trago",Sech,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
19,"Don' t Break My Heart",Harumi,https://open.spotify.com/track/5Wr58Trox1BAfRxDlzJim3
20,"BET BET",NU'EST,https://open.spotify.com/track/7bbt0ctE5rmFVPjdQuj8af
21,ねがいごと,なっちゃん(ボンボンTV),https://open.spotify.com/track/58MvAZRPjEApP3b14ZKD7b
22,"Again and Again",milet,https://open.spotify.com/track/51tWAjF7T5qPNMhiBvq8lS
23,"I Gotta Go",milet,https://open.spotify.com/track/0qspf1x7uE2Qbkb826ChMr
24,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
25,"Shoukei to Shikabane no Michi [TV Size]","Linked Horizon",https://open.spotify.com/track/0q8WLWTRdN7XcNCoZIxCu9
26,魔法って言っていいかな?,"Ken Hirai",https://open.spotify.com/track/0ute1561phyNGAZuPYziXZ
27,"Hard To Say Goodbye","Bae Jin Young",https://open.spotify.com/track/2q34a2BWlNX0kF66STcJkm
28,Waterfall,milet,https://open.spotify.com/track/0Pu99meGJaD8ttgmeuge3S
29,裏切り者のレクイエム,ハセガワダイスケ,https://open.spotify.com/track/23llvXXgNYODSJaMYGbXOq
30,高嶺の花子さん,"back number",https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l
31,地下ノ楽園,VIGORMAN,https://open.spotify.com/track/7x1RjFfSoiJCEJuk2gRLTZ
32,マリーゴールド,Aimyon,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7
33,"bad guy","Billie Eilish",https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
34,"even if","Ken Hirai",https://open.spotify.com/track/53fvB4GaRFoQblJ3n5mXgb
35,クリスマスソング,"back number",https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su
36,forget-me-not,ReoNa,https://open.spotify.com/track/3A4Najtnflk9RIdkM34Njs
37,ハルノヒ,Aimyon,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0
38,Hoodstar,"ヒプノシスマイク -D.R.B- (Division All Stars)",https://open.spotify.com/track/3XLr6lXufrhpLNldwFJpk5
39,"FLY AGAIN 2019","MAN WITH A MISSION",https://open.spotify.com/track/4nb2p8Vf2iSrFfebeUTDGw
40,Pool,SIRUP,https://open.spotify.com/track/3PK8ga5HeSFWIb5RD5Iffk
41,"Trust In Bucks","¥ellow Bucks",https://open.spotify.com/track/3bweip7HL8OnLDahP7k2tx
42,"Boy With Luv (feat. Halsey)",BTS,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
43,雪恋華,"Yukino Ichikawa",https://open.spotify.com/track/0NLiBOuNCwuvtzJWt12cQO
44,Earth,"Lil Dicky",https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
45,June,Yuga,https://open.spotify.com/track/038GKUaUj8NzPOy29kwPCq
46,"family name",ZOC,https://open.spotify.com/track/1CYT4dMgwmBpSWN1bpFUNQ
47,"I Think I'm Falling",KOHH,https://open.spotify.com/track/716CUwN2lYiz2cmcZGHvBo
48,君の好きなとこ,"Ken Hirai",https://open.spotify.com/track/6KCpd3QkQLrQzfgKKiShOS
49,ハッピーエンド,"back number",https://open.spotify.com/track/0ssEfLe9aqPhMmLXKqBw6J
50,ひとりぼっちの夜に,Yamazaru,https://open.spotify.com/track/2HUXi5fNEOFRcHWyArverU
