Position,"Track Name",Artist,URL
1,"Walking with you",Novelbright,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd
2,ROXANNE,"Arizona Zervas",https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
3,紅蓮華,LiSA,https://open.spotify.com/track/23DbzwNJSLo7nkSWjODMvY
4,"Yellow Hearts","Ant Saunders",https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
5,偽物勇者,703号室,https://open.spotify.com/track/1bWy671fAsbAD8OJhfnvD7
6,"GG STAND UP!!",木梨憲武,https://open.spotify.com/track/50XsINrL3Ng0dSCGRuM1yi
7,Happiness,ARASHI,https://open.spotify.com/track/0Ns63lt28epRgED3Tnhmth
8,"from the edge",FictionJunction,https://open.spotify.com/track/5ifAsfvRMv3CxXZBB5epIf
9,寝言,ZIW,https://open.spotify.com/track/7GVWAx4lMW646vppgFW0Rb
10,Pretender,"Official HIGE DANdism",https://open.spotify.com/track/58dxGXavrcagRqA58fNB0Z
11,彗星,"Ozawa Kenji",https://open.spotify.com/track/20yOemBpHdn4mCTTxxE9pY
12,"In Summer - Japanese Version","Shunsuke Takeuchi",https://open.spotify.com/track/1pbCCg7DVygrPPEdKVaKlg
13,イエスタデイ,"Official HIGE DANdism",https://open.spotify.com/track/3S3DDZrPOYTirleXRyHnNM
14,"If the World Was Ending - feat. Julia Michaels","JP Saxe",https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
15,"Love so Sweet",ARASHI,https://open.spotify.com/track/10G6iBGzoMi9qXgDV9qyBy
16,"Neneng B","Nik Makino",https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg
17,"let me know",Blanchehor,https://open.spotify.com/track/7iq6hLoeAmwP6QuDomolfV
18,summertime,cinnamons,https://open.spotify.com/track/172zA5Yn0YzayQWvEJuGAm
19,TWIT,"Hwa Sa",https://open.spotify.com/track/6qyz1KOlGJsKYJ4ZsRmRSD
20,Nostalgie,数原龍友,https://open.spotify.com/track/5yH5FvaN4djttfeCaKWsEd
21,傘,"King Gnu",https://open.spotify.com/track/1NkiR42rILTQYYEGs7izYv
22,Rumors,"Jake Miller",https://open.spotify.com/track/6llBOJ6HLHvlVnKeZqhXk8
23,Falling,"Trevor Daniel",https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
24,"Get Happy","The Salsoul Orchestra",https://open.spotify.com/track/3LAUzcnt0KSj9mze6M1ht1
25,sabotage,"Ryokuoushoku Shakai",https://open.spotify.com/track/4qTL2PHOvU5ktWDKyg74Rl
26,unlasting,LiSA,https://open.spotify.com/track/3PBKWXHVIcHtN64Oshbl7a
27,Monster,ARASHI,https://open.spotify.com/track/7jqRTdBUqNhJaI0fKdOClO
28,SPOTLIGHT,eill,https://open.spotify.com/track/3b1TJu58AWEiGvnUwDdhag
29,A・RA・SHI,ARASHI,https://open.spotify.com/track/3hdd3WJLagemc3ynu6LyKE
30,白日,"King Gnu",https://open.spotify.com/track/0mNO3xUzjsI17GXO1DRFCH
31,"9 and Three Quarters (Run Away)","TOMORROW X TOGETHER",https://open.spotify.com/track/2MsNSKQNQNRklkKFxxvIav
32,"Sissy Sky",宮川愛李,https://open.spotify.com/track/2xHyR3YR8Ts3VcfUxUI7eG
33,宿命,"Official HIGE DANdism",https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3
34,Truth,ARASHI,https://open.spotify.com/track/6TWPTr6DdDpjkf9wYkHz8v
35,ビンテージ,"Official HIGE DANdism",https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W
36,medicine,"Bring Me The Horizon",https://open.spotify.com/track/3GHtEaicELsTViK08EXEQQ
37,Pretender,Pentatonix,https://open.spotify.com/track/5YwsqaWSMPrzvyDekJS7aA
38,"Ray Of Hope","The Soul Generation",https://open.spotify.com/track/1GqgPbAatn59dExLg3JjsX
39,"ヒプノシスマイク -Division Rap Battle- +","ヒプノシスマイク -D.R.B- (Division All Stars)",https://open.spotify.com/track/7G8jc5eGFmEWctZq98ONB6
40,Obsession,広瀬大地,https://open.spotify.com/track/3pzrOuq7Zn1WlL1qes8I57
41,"Lose You To Love Me","Selena Gomez",https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
42,"Phantom Joke","UNISON SQUARE GARDEN",https://open.spotify.com/track/4kFY1RxOo6Wd8hgVL3t6Rb
43,115万キロのフィルム,"Official HIGE DANdism",https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7
44,bullet,"Cö Shu Nie",https://open.spotify.com/track/6epb7R9iQGdYSEp426pH5V
45,Resolution,"Haruka Tomatsu",https://open.spotify.com/track/4yws3mFm1DLQ20Z8UWcah7
46,Hug,空音,https://open.spotify.com/track/4cHB6U8fasfxq7XD8uNxuK
47,"Fake & True",TWICE,https://open.spotify.com/track/4u04u2pxwZtPKCbURB24GT
48,"Movin' On","George Duke",https://open.spotify.com/track/41SNW7dmWJ8K6UALuB8saT
49,パパパ,"斉藤 朱夏",https://open.spotify.com/track/2e6OSbW9B1fXYA2WuO0Oif
50,"Asylums for the feeling feat. Leila Adu","Silent Poets",https://open.spotify.com/track/3NMORNJPqARzfspojSKfRJ
