Position,"Track Name",Artist,URL
1,"Pa Mí - Remix",Dalex,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
2,"Con Calma","Daddy Yankee",https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
3,Sucker,"Jonas Brothers",https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
4,"De Ellos Aprendí","David Rees",https://open.spotify.com/track/3VaFDR5FuLjgZxJ36hV9LN
5,"Si Se Da","Myke Towers",https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
6,HP,Maluma,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
7,Rebota,Guaynaa,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
8,"Esclavo de Tus Besos","Manuel Turizo",https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
9,"Un Año","Sebastian Yatra",https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
10,Shallow,"Lady Gaga",https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
11,"Calma - Remix","Pedro Capó",https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
12,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
13,Secreto,"Anuel AA",https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
14,"Forever Alone","Paulo Londra",https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
15,"Contando Lunares (feat. Cruz Cafuné)","Don Patricio",https://open.spotify.com/track/6Cs7b9bu3fy5XhMwBA9Tz4
16,"TRAP.N.EXPORT (feat. Duki, Ysy A & Neo Pistea)","Modo Diablo",https://open.spotify.com/track/3aozFlnbP7zhcJKi9O0FUz
17,"Anoche (Remix)","Romeo El Santo",https://open.spotify.com/track/2k6RWRsm2yYD8lOJjer5qa
18,"Bola Rebola",Tropkillaz,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg
19,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
20,"7 rings","Ariana Grande",https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
21,Soltera,Lunay,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
22,"Organ Sonata No. 4, BWV 528: 2. Andante [Adagio] (Transcr. by August Stradal)","Johann Sebastian Bach",https://open.spotify.com/track/5Pl2CXDkaP6WEnJ0bpKGOm
23,"wish you were gay","Billie Eilish",https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
24,Rally,"H Roto",https://open.spotify.com/track/0LI3y7B0xEUYWZotU1ohMI
25,CROWN,"TOMORROW X TOGETHER",https://open.spotify.com/track/32h6yQGn4oAhZ0HRsTMX26
26,"bury a friend","Billie Eilish",https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
27,"U Got That",Halogen,https://open.spotify.com/track/6raUUjOswDxI6c4ELU0KnQ
28,Undrunk,FLETCHER,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d
29,Aullando,"Wisin & Yandel",https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
30,"Mocoso (Knak)",Knak,https://open.spotify.com/track/1dq5r3k7cqxYf2Gldwb9ay
31,"Our Summer","TOMORROW X TOGETHER",https://open.spotify.com/track/3qbHA5vvQj249vmnhcTxQV
32,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
33,Desconocidos,"Mau y Ricky",https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
34,Solita,Sech,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk
35,"Déjate Querer","Lalo Ebratt",https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
36,"Adan y Eva","Paulo Londra",https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
37,"Take Me Home, Country Roads","Mountain Man",https://open.spotify.com/track/2UJ9eh4cex6ulccBrskJXd
38,"Ya No Más","Pilar Pascual",https://open.spotify.com/track/4JmQQuj05sQD6hMfKFzcoR
39,"달라달라 (DALLA DALLA)",ITZY,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
40,"Algo Como Tu","Kaydy Cain",https://open.spotify.com/track/5CpVSo5jIQv6ZhzfbY6NGV
41,"Disfruto - Remix",Audioiko,https://open.spotify.com/track/5PoC7UjozHs1P2YSsxPtmx
42,"Parte de Mi (feat. Lit Killah)",FMK,https://open.spotify.com/track/4OocfNloIRk77ncIKBdYwb
43,"Pa' Que Vuelvas",Lyanno,https://open.spotify.com/track/7kxNb4wurmBtqndlzREd0J
44,"Mundo Agradable (feat. Ricardo Mollo)","David Lebón",https://open.spotify.com/track/4VcZ2jEE3t9ij9XJV9n7in
45,"Ta To Gucci (Remix)",Cauty,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
46,TWIT,"Hwa Sa",https://open.spotify.com/track/6qyz1KOlGJsKYJ4ZsRmRSD
47,Moonlight,Gaullin,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
48,"Don't Call Me Up",Mabel,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
49,Bloqueo,"Lele Pons",https://open.spotify.com/track/2VWKS0DtLjB6rP4iCue0nS
50,Mírame,"Nio Garcia",https://open.spotify.com/track/36dhj3CSJ2gsED35rBswno
