Position,"Track Name",Artist,URL
1,us,milet,https://open.spotify.com/track/7kPN6Q2Ri2xhCBVTxAlR8v
2,"It's Coming","PRODUCE 101 JAPAN",https://open.spotify.com/track/1wAAEPFdi88j7hai2WRxDz
3,会いたいよ,"手塚 翔太",https://open.spotify.com/track/55JUHaPNZx471XdFbaSn43
4,"Walking with you",Novelbright,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd
5,まるつけ,ギヴン,https://open.spotify.com/track/6tZs6KEpYlisADcZztvXyV
6,"REAL×EYEZ - TVsize",J,https://open.spotify.com/track/0blBxfWPKhiJsXBY6ymeU2
7,Pretender,"Official HIGE DANdism",https://open.spotify.com/track/58dxGXavrcagRqA58fNB0Z
8,宿命,"Official HIGE DANdism",https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3
9,"Ride It",Regard,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
10,青春脱衣所,Karin.,https://open.spotify.com/track/4iZah2kD4aX6Dos8YYTnqq
11,拝啓、親愛なる君へ,Novelbright,https://open.spotify.com/track/56WnKtj8prAR2WoZdCGFBW
12,リブート,miwa,https://open.spotify.com/track/5bTgpL0eRxUX8BLl0ZlGpL
13,"hot girl bummer",blackbear,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
14,恋しちゃおっか?,"みぎてやじるし ひだりてはーと",https://open.spotify.com/track/7dOV6x1mCQ8W8QKS5UUtK0
15,アイデア,"Gen Hoshino",https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF
16,どうしますか、あなたなら,"Mao Abe",https://open.spotify.com/track/28wIgY0xdgV5P4bzE9oQUS
17,Hug,空音,https://open.spotify.com/track/4cHB6U8fasfxq7XD8uNxuK
18,飛行艇,"King Gnu",https://open.spotify.com/track/68KMKHen3fHDgD8z1aBWCK
19,FLASH,X1,https://open.spotify.com/track/1q3C6brbmRrULTyo2mseKF
20,バッドパラドックス,"BLUE ENCOUNT",https://open.spotify.com/track/3dPCVrMwz2IF3lkhyrhQpZ
21,"前前前世 - Cover ver.","Nana Aihara",https://open.spotify.com/track/2YK1OlTU2I6SajDDxRvxRz
22,パーフェクトスター・パーフェクトスタイル,Perfume,https://open.spotify.com/track/7q0zoe1gUR2IAnDfRqUxpK
23,RELAXING,vividboooy,https://open.spotify.com/track/41OrXgoM1F4105z7ppqWYe
24,まちがいさがし,"Masaki Suda",https://open.spotify.com/track/4Jj31lihp5Nvdi4lFRjrqc
25,また明日,Novelbright,https://open.spotify.com/track/4mn2av7YVGC3G5ZuSkKoBD
26,"Pop Virus","Gen Hoshino",https://open.spotify.com/track/4hQ5tBCwPRkzhFB424U63U
27,青と夏,"みぎてやじるし ひだりてはーと",https://open.spotify.com/track/5A0xcPFdnYRDMgMFBml8Fl
28,ポリリズム,Perfume,https://open.spotify.com/track/0E5TZgeNbdxoR7YwZG9PTO
29,チョコレイト・ディスコ,Perfume,https://open.spotify.com/track/3kFEX1OTRaZ5WfX3X42BQP
30,ナナナナナイロ,Perfume,https://open.spotify.com/track/1rU3LfzDbqfL4FTPuUatox
31,パプリカ,Foorin,https://open.spotify.com/track/0bdYJCO9clK9ew61Z7GqMf
32,Adios,EVERGLOW,https://open.spotify.com/track/5uHl2eYaITSX6xEX8bmaXy
33,白日,"King Gnu",https://open.spotify.com/track/0mNO3xUzjsI17GXO1DRFCH
34,Tutu,Camilo,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
35,"Like always",X1,https://open.spotify.com/track/1Jr8RbuOnvMHsMHcWgZ9Do
36,ただ君に晴れ,ヨルシカ,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz
37,ス・マ・イ・ル,上白石萌歌,https://open.spotify.com/track/5fpo7NIiZnbVvUEfmw0qQ6
38,"Dream Fighter",Perfume,https://open.spotify.com/track/7AO2h2J8MdeUf8YFGqFx5u
39,"Rock'n Roll Monster",Yamaarashi,https://open.spotify.com/track/5jJQhmQ607wdJgxcQB8IfN
40,恋,"Gen Hoshino",https://open.spotify.com/track/1flvuaMS27JxpEBL0u2cWc
41,ドラえもん,"Gen Hoshino",https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO
42,だいじょばない,Perfume,https://open.spotify.com/track/24UeVxRQCinBJtTwWT1158
43,ノーダウト,"Official HIGE DANdism",https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV
44,"We are calling you",Novelbright,https://open.spotify.com/track/439qD131faF9YA5Zm2U3FQ
45,Sincerely,TRUE,https://open.spotify.com/track/4thBZp9kEDqeSwLtwcAZgk
46,115万キロのフィルム,"Official HIGE DANdism",https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7
47,LIGHT,"Jambo Lacquer",https://open.spotify.com/track/3lAZal83A5mhw8NTcsDWyO
48,"Fight for your heart",三浦春馬,https://open.spotify.com/track/46FGVzlUEtTYfSYamzBKTB
49,DREAMERS,"GENERATIONS from EXILE TRIBE",https://open.spotify.com/track/1ZwZRpRBph6BjdZU1awEJN
50,Zebbiana,"Skusta Clee",https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL
