Position,"Track Name",Artist,URL
25,"LOVE YOURSELF","CHOZEN LEE and THE BANG ATTACK",https://open.spotify.com/track/1p7n65kIgI6713GdsnJbQ6
26,"Variations on a Theme by St-Dipshit","Kyle Bobby Dunn",https://open.spotify.com/track/3Q3ZAHNfjtWSTEUIBuXc1K
27,Wolves,NoisyCell,https://open.spotify.com/track/5PqYLjSfrbc3T5SCTEpxEJ
28,Garimpo,"Naná Vasconcelos",https://open.spotify.com/track/7ntLWdx5FpGqHR2frxMkx1
29,"Purple Rain (Remix) [feat. Ryohu]",3House,https://open.spotify.com/track/6C3j4N3UAC1PAdpKBQ0NzE
30,"Is That What Everybody Wants","Cliff Martinez",https://open.spotify.com/track/37HGk102fbFIycZv6OOd6L
31,"Day Two Three","F.S. Blumm",https://open.spotify.com/track/6l1X1lyYYgiUoGeANmTEgO
32,Starflight,R3HAB,https://open.spotify.com/track/2ayFvkO2Nq2lkfiKXDB08h
33,"Smile (Living My Best Life) (feat. Snoop Dogg, Ball Greezy & Midnight Star)","Lil Duval",https://open.spotify.com/track/17jeLyQcEUmKv3MXeEo79k
34,"SHINY DAYS",亜咲花,https://open.spotify.com/track/3V7mWY7bwabSRPOOuJ7rcN
35,"Me On You","Nicky Romero",https://open.spotify.com/track/5Ou2zpnsKEZ6k6RliITkIy
36,"BATTLE BATTLE BATTLE","Hypnosis Mic -D.R.B.- (Fling Posse)",https://open.spotify.com/track/71F86FFQ2lrJsOTxQPppXk
37,"Don’t Want It to Be Over (ft. Coco O.)","Joey Dosik",https://open.spotify.com/track/0Sh3TTloyVYWLrrusk4FFV
38,Mistress,"Nicolas Jaar",https://open.spotify.com/track/28XYmM3llkCEt36AF6LRAy
39,機関銃を撃たせないで,"MONO NO AWARE",https://open.spotify.com/track/2ZpDnT6PK3ZWVpy63xkDhy
40,"New Stranger","sora tob sakana",https://open.spotify.com/track/62bGCrh41PEy1xoZ6U8t1n
41,"La Cintura","Alvaro Soler",https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
42,"Happy Birthday","Friday Night Plans",https://open.spotify.com/track/6Ei75mxVeFLLphjzNUEj5D
43,夜になると鮭は,cero,https://open.spotify.com/track/3e1ZfJXL5gpUJmduyR8rXh
44,"Happy Now",Zedd,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
45,"Back Down","Bob Moses",https://open.spotify.com/track/5NMV8GTUZ3LaU4BBjuVPSB
46,"Girls Night Out","Charli XCX",https://open.spotify.com/track/7jspeyAKVWaBYvPGPe6u46
47,HEX,"ROTH BART BARON",https://open.spotify.com/track/6A6mb4jNY9CxU0FW3v5wYQ
48,"You Gotta","Def Tech",https://open.spotify.com/track/5FdGQ3eYwVLv4aDBoSHsIE
49,"Claudia, Wilhelm R And Me","Roberto Musci",https://open.spotify.com/track/4jR8SmpJ76qsD1TlaD6TIY
50,"いいんでないかい音頭 - 北海ver",Dohatsuten,https://open.spotify.com/track/2NK1ACeg2qtVZq8pSid4eI
