Position,"Track Name",Artist,URL
35,"Una Muchacha y una Guitarra (feat. Carlos Vives)",Sandro,https://open.spotify.com/track/5fnf4wPcrTeJg9YLL2SXXO
36,"Whole Lotta Shakin' Goin' On (feat. Elvis Presley)",Sandro,https://open.spotify.com/track/7vWEV1gqe6op6wq2zbYZwq
37,"Culpa, Tengo","Elsa y Elmar",https://open.spotify.com/track/4bKQUb2YadX9zaek1ngZKj
38,"La Casa De Papel (Remix)","Luciano Villalobos",https://open.spotify.com/track/14pD2darEWzcyMkww7nkNT
39,"God's Plan",Drake,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
40,"Amorfoda (Remix)",Bizarrap,https://open.spotify.com/track/19jZk7rkXZaNVJPdsBR3Yo
41,Mine,Bazzi,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
42,"Bella Ciao (Latino EDM Remix)",MutzProduction,https://open.spotify.com/track/7mEihheS1aGbDS3hOEqpv1
43,"Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra",https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x
44,"Las Manos (feat. Chayanne)",Sandro,https://open.spotify.com/track/0B4vlLCwm6zFWEek4UwuKt
45,"Échame La Culpa","Luis Fonsi",https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
46,"The Last","Agust D",https://open.spotify.com/track/6lRWD0dOKIrFrmb9tmd62M
47,Tonta,"R.K.M & Ken-Y",https://open.spotify.com/track/5ZjJT7BB8OoVjyRZRYGen8
48,Fiebre,"Ricky Martin",https://open.spotify.com/track/735FFMI8x9z1GYQaMugW8V
49,Corazón,Maluma,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
50,Solita,Ozuna,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
