Position,"Track Name",Artist,URL
1,秒針を噛む,ZUTOMAYO,https://open.spotify.com/track/2DwHI6gIvTHXNGmqDWGriw
2,ただ君に晴れ,ヨルシカ,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz
3,"Can't Have - Produced by Sick Individuals","EMMA WAHLIN",https://open.spotify.com/track/5HXFC9A9HAsHtf9WuwVhvX
4,"The Dream Thief","Shai Maestro",https://open.spotify.com/track/1V4FnMqrX5IBBsc40fF4E2
5,Noticed,"Lil Mosey",https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
6,"Sweet but Psycho","Ava Max",https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
7,スカイクラッドの観測者,いとうかなこ,https://open.spotify.com/track/3Y0W7Lxg1X4cbyvtmdCHzL
8,"Hacking to the Gate",いとうかなこ,https://open.spotify.com/track/78dl9lfz8vogpSxpdpWQdl
9,"Over ""Quartzer""(TV size)『仮面ライダージオウ』主題歌 - テレビサイズカメンライダージオウシュダイカ","Shuta Sueyoshi",https://open.spotify.com/track/1eQb2BmffoMe5K3ZbVwCNT
10,Happier,Marshmello,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
11,秒の間,"KOTARO SAITO",https://open.spotify.com/track/6Y1alL3uga3WqpYVTzn2mK
12,Shore,"Okada Takuro",https://open.spotify.com/track/5w22WqfjUJ6OsDBVj9ub5u
13,Shine,PENTAGON,https://open.spotify.com/track/7nkp1uuSbKkoxMvEs8cSw0
14,"Ciumeira - Ao Vivo","Marília Mendonça",https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1
15,"Drive (feat. Delilah Montagu) - Edit","Black Coffee",https://open.spotify.com/track/6X7PK2UQMUU36ux9pynSkV
16,言って。,ヨルシカ,https://open.spotify.com/track/6z1TvLTR0oOsWSJfDrERmj
17,"Altogether Alone","Hirth Martinez",https://open.spotify.com/track/0u5RieYKhBsYeLBhJObX4z
18,"Beyond the Moon","Luna Kaguya",https://open.spotify.com/track/3vebkk2LpqGWRnyL50iZGN
19,"8 Letters","Why Don't We",https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
20,"Keep Rolling (映画『カメラを止めるな!』主題歌)",Kensonlovers,https://open.spotify.com/track/0Yq8benrZdq4onDUPW1DXh
21,化けるレコード,"Nigami 17th birthday!!",https://open.spotify.com/track/4Mo7ozYCSYVgK1aexWyrB8
22,秋風のうた,"明星 <Akeboshi>",https://open.spotify.com/track/4cixGDMevc1zSimr9MiiOB
23,"We Go Up","NCT DREAM",https://open.spotify.com/track/26vOBLHS116a4WNUVlvAUW
24,負け犬にアンコールはいらない,ヨルシカ,https://open.spotify.com/track/1fooGB6yJLKiOk8jW3thn6
25,REMEDY,Alesso,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
26,"Dancing In The Moonlight","King Harvest",https://open.spotify.com/track/55GxhCTq6SY3tFTVh7z1nR
27,住所,"KICK THE CAN CREW",https://open.spotify.com/track/4HWUNmXtf74s4MGNeuy1L4
28,ワンルームシュガーライフ,Nanawoakari,https://open.spotify.com/track/4erfP4R8s01be9YXP61bWZ
29,"Make my story","Lenny code fiction",https://open.spotify.com/track/07X9vVzKciQRl5wkfM1Jre
30,"Lay Our Love - Original Mix","Block & Crown",https://open.spotify.com/track/53DANKcXqgvLlCteWtrkiB
31,9月の想い,bird,https://open.spotify.com/track/04SVDKr93LznnBwQ3WgbRc
32,"Eternal Star",亜咲花,https://open.spotify.com/track/04nm90BmiR896QAiekRfgn
33,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
34,"ダイナミック琉球 (PVバージョン)","Akira Ikuma",https://open.spotify.com/track/2MpGOC16rzcVKIebiGVJCv
35,"Don't Call Me",Nevada,https://open.spotify.com/track/6SrL2VXEOH3n30REuedQsJ
36,"Rise (ft. Matluck)","Nicky Romero",https://open.spotify.com/track/4ycrM18sdB00uShi9rMWgS
37,Down,GOODMOODGOKU,https://open.spotify.com/track/4UyTttE9I7zSLq1UwCkpYd
38,靴の花火,ヨルシカ,https://open.spotify.com/track/5mOOwyOGev9frlXm5NDEQy
39,ウマーベラス,"Monkey Majik",https://open.spotify.com/track/1mTHexSooalohJn32ktg9A
40,HANABI,Mr.Children,https://open.spotify.com/track/77lmDcPPyY6kK907gdgC6i
41,Otherside,"Tom Staar",https://open.spotify.com/track/3W5yGSGLfyrRDWEFu7lyWo
42,"Mo Bamba","Sheck Wes",https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
43,"202 feat. 泉まくら - New Mix","Lovely Summer Chan",https://open.spotify.com/track/75HcneiRhhR7rSz9wNp5I3
44,Trip,"Ella Mai",https://open.spotify.com/track/7noud145AHZGg74vpWOsCa
45,"Creep On Me",GASHI,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
46,"One Shot",Mabel,https://open.spotify.com/track/1uSXWgU7H957sDwQZqFlw1
47,"Venom - Music From The Motion Picture",Eminem,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
48,命に嫌われている。,+α/あるふぁきゅん。,https://open.spotify.com/track/68bvCjofUJVOZcaM0lz0Vc
49,カトレア,ヨルシカ,https://open.spotify.com/track/4AK6TjpIybCTe1QphPXFn9
50,"Deep End (feat. JHart) - Eden Prince Remix",KREAM,https://open.spotify.com/track/3K4ywyPCdpF9evoL7Z3z1b
