Position,"Track Name",Artist,URL
27,"I Found You (with Calvin Harris)","benny blanco",https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh
28,"Happy Now",Kygo,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
29,SIÐBLINDUR,Auður,https://open.spotify.com/track/1XVd6UywXNaR1Q7E8bj4N8
30,"Ekki heim",Skauti,https://open.spotify.com/track/1BrfE3mO27Lk22YD3yYUJ1
31,Úff,GKR,https://open.spotify.com/track/72jU1tLNiYd8EIj26Ba17Q
32,"Skiptineminn (feat. Kilo)",SviMA,https://open.spotify.com/track/3FjvxbFIowST9XymjPXBGT
33,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA
34,"Nýr Ís (feat. Euro Gotit)","Herra Hnetusmjör",https://open.spotify.com/track/3m7hmi9PQLpo7KNMBDi3SW
35,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
36,"Radio Ga Ga - Live Aid",Queen,https://open.spotify.com/track/0YwBZKT8JE4U5TwmYE9BV9
37,"Fljótur Að Fá Það","Séra Bjössi",https://open.spotify.com/track/3s8HIGGOMafj9Q2d1UG279
38,Keyrumettígang,BlazRoca,https://open.spotify.com/track/6o6JllCsDKkutsjfNDQ3Ug
39,"I Want To Break Free",Queen,https://open.spotify.com/track/7iAqvWLgZzXvH38lA06QZg
40,"New Light","John Mayer",https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
41,"Ruin My Life","Zara Larsson",https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
42,Fóbó,"Herra Hnetusmjör",https://open.spotify.com/track/2aK5cYiJOE3DwKcprYjfjK
43,"Maybe It's Time","Bradley Cooper",https://open.spotify.com/track/4z2XPrpHz1raJibarWFY7Z
44,"Hata að hafa þig ekki hér (SAMSUNG SESSJÓN)","Friðrik Dór",https://open.spotify.com/track/2VvV5w6oTybLoO9pcRpgTz
45,KFC,"Séra Bjössi",https://open.spotify.com/track/0SMBF8kbNzMIRa5eEAACep
46,Keyra,"Herra Hnetusmjör",https://open.spotify.com/track/0RqvzJVa3bWHIzif8hPfVJ
47,"Losing It",FISHER,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi
48,"Too Far Gone","Bradley Cooper",https://open.spotify.com/track/1YWY0dnutW2Zx61OPFyDLF
49,"Out Of Time","Bradley Cooper",https://open.spotify.com/track/6dPTv6lJStWDjdTSaOiNBV
50,"Hard Work Pays Off",Future,https://open.spotify.com/track/6gzIcEUuswJQGfJNPYMjjv
