Position,"Track Name",Artist,URL
1,"Walking with you",Novelbright,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd
2,イエスタデイ,"Official HIGE DANdism",https://open.spotify.com/track/3S3DDZrPOYTirleXRyHnNM
3,10%,香取慎吾,https://open.spotify.com/track/6EfZhfuSOVC8qnvCGkIQU5
4,白目,"King Gun",https://open.spotify.com/track/0CTldNY9wF1AikKkArOpHG
5,Pretender,"Official HIGE DANdism",https://open.spotify.com/track/58dxGXavrcagRqA58fNB0Z
6,GASSHOW,illion,https://open.spotify.com/track/0i1ORHbcrzdP9xS6Izkr4m
7,好き好き好き,"SHINJIRO ATAE (from AAA)",https://open.spotify.com/track/0b0zNU1Ws6XZzFhk8cWI5J
8,"ヒプノシスマイク -Division Rap Battle- +","ヒプノシスマイク -D.R.B- (Division All Stars)",https://open.spotify.com/track/7G8jc5eGFmEWctZq98ONB6
9,Hug,空音,https://open.spotify.com/track/4cHB6U8fasfxq7XD8uNxuK
10,"It's only love",Rude-α,https://open.spotify.com/track/6aDo3jkC0zusH8ycwismZJ
11,Memories,"Maroon 5",https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
12,"Rock and Roll Part 2 - Re-Recorded","The Glitter Band",https://open.spotify.com/track/5yTvJJnVf0SVimOh1CB62z
13,トラボルタカスタム,KennyDoes,https://open.spotify.com/track/781PNV7xbX7mcZQG03ycAt
14,偽物勇者,703号室,https://open.spotify.com/track/1bWy671fAsbAD8OJhfnvD7
15,宿命,"Official HIGE DANdism",https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3
16,"Feel Special",TWICE,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
17,"Chicken Noodle Soup (feat. Becky G)",j-hope,https://open.spotify.com/track/6wyr4ReB05D9sJB1Rsmcqo
18,"Rock And Roll Part II","Gary Glitter",https://open.spotify.com/track/63W11KVHDOpSlh3XMQ7qMg
19,原因は自分にある。,原因は自分にある。,https://open.spotify.com/track/2NE77qimeNJyAJNwbX1PmF
20,紅蓮華,LiSA,https://open.spotify.com/track/23DbzwNJSLo7nkSWjODMvY
21,BiSH-星が瞬く夜に,BiSH,https://open.spotify.com/track/6ipI4opzmJ3zqkIUSwSZC2
22,LETTER,"Koki Okamoto",https://open.spotify.com/track/0uM3pBVE3fjO13ITfWelbI
23,ツバサ,saji,https://open.spotify.com/track/73ZQ8OLY0MrLc5I2X9Pa5n
24,Rat-tat-tat,"J SOUL BROTHERS III",https://open.spotify.com/track/5qqWTGgelCt5gqAfvkj6gG
25,"sleep sleep feat.さとうもか",ZETTAKUN,https://open.spotify.com/track/79fupGIsmkRxAtidCG8ifj
26,白日,"King Gnu",https://open.spotify.com/track/0mNO3xUzjsI17GXO1DRFCH
27,りんどう,WANIMA,https://open.spotify.com/track/3jAjSQXOTgQDHjRtlvW6P6
28,空の青さを知る人よ,Aimyon,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY
29,"hot girl bummer",blackbear,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
30,ラムのラブソング,松谷祐子,https://open.spotify.com/track/2HbmEHg48FUV3P3B8S5HEN
31,"Smile (From United Artists Film ""Modern Times"")","Jimmy Durante",https://open.spotify.com/track/7M18i7KC9A1mTrQVPY9hKy
32,summertime,cinnamons,https://open.spotify.com/track/1oKoTnf5bERKjEiobXAuyN
33,"Trampoline (with ZAYN)",SHAED,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
34,"Do you remember?","Hiroji Miyamoto",https://open.spotify.com/track/39EyaCm0JHklncL1FColh1
35,公然の秘密,"Sheena Ringo",https://open.spotify.com/track/6DImnGF8N6n8pcjTzlSq8P
36,"Feels Like Summer",GANMI,https://open.spotify.com/track/36nHTKXfaFTDlWvETNUaDA
37,No.005,"Unknöwn Kun",https://open.spotify.com/track/4FJyloQo0mZrigUHFzJT10
38,143,Batusing,https://open.spotify.com/track/6TfGk8sdJ7YlM2P4WaPKzD
39,"STUPID (feat. Yung Baby Tate)",Ashnikko,https://open.spotify.com/track/6qNB2ChCVPepl5ZjVJJTUW
40,デイズ,-KARMA-,https://open.spotify.com/track/3lWlAqnzSdbpLYf69vr1rP
41,アトラクトライト,Luna,https://open.spotify.com/track/26iv9mmrzyOWOGdZbwUOeK
42,you,うえのたくと,https://open.spotify.com/track/1tY4gfuwvkSFtqckaG5kRm
43,"The Moon Is a Silver Dollar - Remastered","Lawrence Welk",https://open.spotify.com/track/5xODngjgsftk22BiepE9pR
44,"I LOVE YOUR LOVE",Negicco,https://open.spotify.com/track/2w14CrBEFKIjkkWHWVd980
45,会いたいよ,"手塚 翔太",https://open.spotify.com/track/55JUHaPNZx471XdFbaSn43
46,"SWAG & PRIDE","THE RAMPAGE from EXILE TRIBE",https://open.spotify.com/track/0iP3mQBghTHHZx1ZEl9Lc7
47,"Never Grow Up",CHANMINA,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
48,"Ride It",Regard,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
49,"My landscape",BiSH,https://open.spotify.com/track/7uwCGnKy5V2Gg5nQe07BtD
50,ノーダウト,"Official HIGE DANdism",https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV
