Position,"Track Name",Artist,URL
1,カントリーロード,"Sachie Hiraga & Homecomings",https://open.spotify.com/track/2JlzIai4ifuhyZ2pjiuNV8
2,"Be The One",PANDORA,https://open.spotify.com/track/6ubB2VCE4z6q66zdGfusJZ
3,"Kimi To Itsumademo - together forever mix",ECD,https://open.spotify.com/track/1x99RdrXhjrOwxnumMsBxP
4,"If The Car Beside You Moves Ahead","James Blake",https://open.spotify.com/track/3YKAaNsQ9i5oiSPeDw5PxV
5,QYURRYUS,"The Voidz",https://open.spotify.com/track/7jEUVwkPK62K8Pl3bOvUtM
6,"Lonely One","Nariaki Obukuro",https://open.spotify.com/track/4jgmMySpab1UwgOga72w5q
7,"Say Something (feat. Chris Stapleton)","Justin Timberlake",https://open.spotify.com/track/09ts3GnICqYEU5PkQCpJK3
8,布団の中から出たくない,"Uchikubi Gokumon Doukoukai",https://open.spotify.com/track/4XQMzzLYYNBorhX9BACBmW
9,"Don't Make Me Wait (with Shaggy)",Sting,https://open.spotify.com/track/6pw6rxTiwWwTf9k62NFUwr
10,"Uptown Funk","Akiko Wada",https://open.spotify.com/track/1Z41a4BaxmVQQ67AlpbRgD
11,"God's Plan",Drake,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
12,Corporation,"Jack White",https://open.spotify.com/track/4GMO1kuFmcuD0tSPPi1cpo
13,花と詩人,"LAMP IN TERREN",https://open.spotify.com/track/5O1fRDoMDYDjcNqv7P0BmH
14,"恋の遮断機 feat.H ZETTRIO","ATARASHII GAKKO!",https://open.spotify.com/track/24qXnIT8tbFeUu7JelWto3
15,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
16,"Pancake (feat. Ashnikko)",Jaded,https://open.spotify.com/track/31aF4GXwVcAzN5KO7gWgF9
17,"Never Have to Be Alone","CeCe Winans",https://open.spotify.com/track/73jhZZreWFHhDHInPPor8s
18,"Right Now","DJ CHARI",https://open.spotify.com/track/6jnu8tSv5xkCoNf2HM1AV1
19,"The Middle",Zedd,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
20,"On Cloud Nine feat. Chara","Curly Giraffe",https://open.spotify.com/track/3EmfJnQTAMt73MQrBP0ehK
21,"HYPER CHANT","cinema staff",https://open.spotify.com/track/1TNf4VwofS1NQWKF2JIA6x
22,"Over Again","Mike Shinoda",https://open.spotify.com/track/1QO9k34FcHXGqdMUWjH1Rn
23,私はもう気にしない,KFK,https://open.spotify.com/track/0JgqlLPXaaR7ZZIugxyZSc
24,"Commit Ballad feat. Chara_Mitsu the Beats Remix",toe,https://open.spotify.com/track/5LzylQvcP6Ljtz3UyR56BL
25,"Sultan's Curse",Mastodon,https://open.spotify.com/track/4X5g2t99BTuLQIRdjGw1Fn
26,Hyperdrive,"Jeff Lorber Fusion",https://open.spotify.com/track/6rOBJBxhvYamwxj6RnW5Qy
27,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
28,"Black Hole","Chris Dave and The Drumhedz",https://open.spotify.com/track/5VpeNtVy4M4TFRlVEF2esc
29,Merengue,"Kent Jones",https://open.spotify.com/track/3EypXSP7JVjtusvnBtAIBo
30,Quakerz,10LEC6,https://open.spotify.com/track/7ldfR7f9g08xBAAFPgHRmc
31,"All Night","Big Boi",https://open.spotify.com/track/2e0cr3SmqCR6Ow6zVCs6pj
32,Sparks,"Luby Sparks",https://open.spotify.com/track/2qt9HtlhAlftpyyhCcM6hM
33,"My Flower",JBJ,https://open.spotify.com/track/0slrpwbibfQNxpjqmgtkUh
34,"Unforgettable - The Four Performance","Zhavia Ward",https://open.spotify.com/track/3Dhn8bXdRToQ5be0bCMezd
35,"カフェモカ (Latifa)",Heavenstamp,https://open.spotify.com/track/07CVJ5sJRDOon8Wyc8KSfJ
36,"Water Baby","Tom Misch",https://open.spotify.com/track/1T9z3F2gPTTpi3r8gmy6il
37,Mine,Bazzi,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
38,"I AM STANDING",RUANN,https://open.spotify.com/track/4R9W8aH6fHTc8VaUgu72Ol
39,Autobahn,Kraftwerk,https://open.spotify.com/track/5h3Vi0Mk5gdSlSEitMEWHn
40,Unlocked,"Kaori Kishitani",https://open.spotify.com/track/6VPWj1W4jVyBsmyddQu9XR
41,ラッセーラ,"Flying Kids",https://open.spotify.com/track/0PnOE6gwmwTDFduE7L2NfS
42,"Dancing On Water","Peter Kater",https://open.spotify.com/track/2ipNOdyKs5gQVv40qBT2qT
43,"Friday Morning",Khruangbin,https://open.spotify.com/track/5gYGXwHud7JFReP9W61wGt
44,18,"Kris Wu",https://open.spotify.com/track/3wrPaT9MQxCG1LQmNvNRed
45,"Stepping Stone","Armando Young",https://open.spotify.com/track/0sFGYu1KVrx9onrjwYA5I7
46,"CHECK YOUR MIKE - (1992 REMIX)",ECD,https://open.spotify.com/track/0Au0BFd68t6l5VYPW1xqoF
47,Bardo,"GoGo Penguin",https://open.spotify.com/track/0kassLmcUK4xRxlPtvtYj2
48,"Keep the Heat and Fire Yourself Up - TV Size Edit","Fear, and Loathing in Las Vegas",https://open.spotify.com/track/1NH5fEgy2wTgOyBZeKP056
49,等你下課,"Jay Chou",https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
50,"Scooby Doo Pa Pa","Dj Kass",https://open.spotify.com/track/1xndOD8CreR5ctkOv5G1LN
