Position,"Track Name",Artist,URL
1,"一翦梅 - xue hua piao piao bei feng xiao xiao","Fei Yu-ching",https://open.spotify.com/track/5Vnx5i9VJSZ6ayfK6jncf8
2,"Hard For Me","Michele Morrone",https://open.spotify.com/track/3nrxsQEntBXdY5JoqA39ES
3,Stunnin',"Curtis Waters",https://open.spotify.com/track/2LUdpPCiiza6UQugipjMeS
4,Grateful,Blueboy,https://open.spotify.com/track/0hEcycOJb4hjUPLKQEx44E
5,"Fishy on Me","Dr. Sus",https://open.spotify.com/track/1k6GEdfONk9Fs6JgrC8aBN
6,"High Power",KINGMOSTWANTED,https://open.spotify.com/track/6coH4flcRQXg8TrFVSkusr
7,"Party Girl",StaySolidRocky,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
8,Marikit,"Juan Caoile",https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar
9,"Laxed – Siren Beat","Jawsh 685",https://open.spotify.com/track/3BJiF37kmX4HCfYSO7qBnQ
10,"Figure It Out","Blu DeTiger",https://open.spotify.com/track/5G5qyRHlLmZgy915TBTCkB
11,"I See Red","Everybody Loves an Outlaw",https://open.spotify.com/track/2Xau3uNsnIb9FwzsvHR84z
12,"Think About Things","Daði Freyr",https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
13,"Cars That Go Boom",L'Trimm,https://open.spotify.com/track/2pFKuQp8QLsp9Hl3YXuaGo
14,"Angels & Demons",jxdn,https://open.spotify.com/track/4GUj9MfPPkjpZskxb45uiX
15,"Sofia the First Main Title Theme - From ""Sofia the First""","Cast - Sofia the First",https://open.spotify.com/track/3dfpZwSuosIuFqksY0F6gT
16,"Go Crazy","Chris Brown",https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
17,"Banana (feat. Shaggy) - DJ FLe - Minisiren Remix",Conkarah,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
18,"One Spliff",Gray,https://open.spotify.com/track/6bdF0R4RW9bkzL6H2lPcQw
19,"Feel It","Michele Morrone",https://open.spotify.com/track/1YJ1iwXq6tMpjJoFdbg3dr
20,"SAD - Imanbek xxx Remix",Rasster,https://open.spotify.com/track/4x5ymi4akay9Fq5Xm1PW3E
21,Body,"Jordan Suaste",https://open.spotify.com/track/6wQgV6ZYt1snXyQV69mGT4
22,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
23,HAHA,"Lil Darkie",https://open.spotify.com/track/18Gcl5bxdd8bpBhWOj1rCR
24,"Судно (Борис Рижий)","Molchat Doma",https://open.spotify.com/track/6DONTnamNDOJdO6DzCu71p
25,Disingenuous,Flight,https://open.spotify.com/track/77N3t8CNrUQV2f2SLQzs9Q
26,"Breaking Me",Topic,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
27,Control,"Zoe Wees",https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
28,"Coño (feat. Jhorrmountain x Adje)",Puri,https://open.spotify.com/track/4WRLwfGkcCyaQ1S27vm1bm
29,"My Uso (Remix)",STNDRD,https://open.spotify.com/track/1KL47kiFxlkUwdPSx2PYyz
30,"Do It","Chloe x Halle",https://open.spotify.com/track/35Dh5MnCUPLN3XyAVtQff3
31,Daechwita,"Agust D",https://open.spotify.com/track/0H4ugk6rhnXmTl47ayy9O5
32,Promises,"Maverick City Music",https://open.spotify.com/track/0aZFEiDKLK2B4gzPaGCZVm
33,"Empty Love (ft. Ruel)",GRACEY,https://open.spotify.com/track/4ticY1NEauYaMGosBnvCLE
34,Candy,BAEKHYUN,https://open.spotify.com/track/6kKC35sKUh2FUx4M0qAL44
35,"ily (i love you baby) (feat. Emilee)","Surf Mesa",https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
36,"Don't Breathe In",Flowidus,https://open.spotify.com/track/3NCHXnw0mcsgw0F2hAcYbu
37,Replay,Iyaz,https://open.spotify.com/track/4E5P1XyAFtrjpiIxkydly4
38,"Watch Me Burn","Michele Morrone",https://open.spotify.com/track/3G2PuoyQe0NURrvgia041E
39,Kolors,"Monte Booker",https://open.spotify.com/track/4IOYk6epkzXT38U4ShauZ6
40,Energy,"Stace Cadet",https://open.spotify.com/track/7gOdmNazfs5qdtsgWOB1Z4
41,GOOBA,6ix9ine,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
42,"HEART ATTACK (feat. lau.ra)",BRONSON,https://open.spotify.com/track/4esIFtCJ2RUFbJpDGluVG4
43,"Rain On Me (with Ariana Grande)","Lady Gaga",https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
44,"Baby Powder",Jenevieve,https://open.spotify.com/track/7t4ihBlcMdkyUeO6W1DfYH
45,"Gang (feat. Day1)",Hooks,https://open.spotify.com/track/48XwGYfDFwLxAXPQaJpxUV
46,"Heart and Soul","The Narcs",https://open.spotify.com/track/14MLb3re9enqGoeZqyBZyd
47,"Ruthless (Nice Guys Always Finish Last)","MarMar Oso",https://open.spotify.com/track/6HeCk6yewXH7WO4D93eub9
48,"Times We Had",Barlito,https://open.spotify.com/track/0taGy8aBzOXCLdPwbPykpz
49,"After Party","Don Toliver",https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
50,"We'll Meet Again","Vera Lynn",https://open.spotify.com/track/3qXpbtghezZZJJu77upfkv
