Position,"Track Name",Artist,URL
1,"Mad at Disney","salem ilese",https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
2,魔法の絨毯,"Takaya Kawasaki",https://open.spotify.com/track/37IPQgBkvbmH9JR5mlY6a8
3,ぎゅっと。,もさを。,https://open.spotify.com/track/6nqfKM9JvQIiuAuzWZFvGW
4,Dynamite,BTS,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
5,キンモクセイ,オレンジスパイニクラブ,https://open.spotify.com/track/4KyCrwLEWoGHJwobxc55oe
6,CHILDAYS,"BLOOM VASE",https://open.spotify.com/track/1g1AXdio16Yh5SXgPBXcfq
7,KING,Kanaria,https://open.spotify.com/track/5lojBXokpBOfuTDly9Bksx
8,可愛い君が愛おしい!,Sui,https://open.spotify.com/track/6JmTrd6VvMOWZFBk439e28
9,夢の恋人,ZOOKARADERU,https://open.spotify.com/track/3w5zhSbdLu7UeASMye2Pd4
10,"Make you happy",NiziU,https://open.spotify.com/track/4FrxgrNbNrdfq8093JaEJf
11,食虫植物,理芽,https://open.spotify.com/track/4cTL5Fb8VwlpPwgRZMZS3g
12,感電,"Kenshi Yonezu",https://open.spotify.com/track/1rd3RSjrOShIUG8rG9FvDI
13,不革命前夜,NEE,https://open.spotify.com/track/518NuDUXZkEbfTnUhVqooi
14,"Not Shy",ITZY,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU
15,裸の心,Aimyon,https://open.spotify.com/track/4Jv7U0JJpbQnOrjtDwDZTZ
16,不可幸力,Vaundy,https://open.spotify.com/track/65e5PmFI3cqoLEJYF3TfCG
17,クリームソーダとシャンデリア,mei,https://open.spotify.com/track/1PVUvNXbXqbNTF0u52ou2o
18,夜に駆ける,YOASOBI,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js
19,Myra,"Tani Yuuki",https://open.spotify.com/track/5wc4f6crkCzAvwNhoEeMhh
20,"Get Wild","TM NETWORK",https://open.spotify.com/track/5CwhBU7eqQgkOVMnRNuzzT
21,24H,SEVENTEEN,https://open.spotify.com/track/3gAR6cBifLqbW8kOrMqZPr
22,猫,DISH//,https://open.spotify.com/track/3NP2nqAgMELIV3MAhrFNMx
23,ハミダシモノ,"楠木 ともり",https://open.spotify.com/track/7zmcWkQvzc9bYzOUx29aI1
24,Koushikondou,Yuzu,https://open.spotify.com/track/4LewLSh92SzKMFuiQNFbhL
25,ドライヤー,小林柊矢,https://open.spotify.com/track/4A9IEzYpNSqcAGZSJGyy2n
26,"猫 〜THE FIRST TAKE ver.〜",DISH//,https://open.spotify.com/track/6F0aYmicNttntvth7FXQEx
27,スマイル,森七菜,https://open.spotify.com/track/4G6idg28jmuxwqLyASbhRf
28,Dolphin,"OH MY GIRL",https://open.spotify.com/track/3NfgdU9mbIVhcJF3XvC0c9
29,"Night Diver",三浦春馬,https://open.spotify.com/track/5hcWlcZE9vFMeaFaTjo1Zf
30,"Happy Happy Birthday!","Team Mercury From Zero PLANET",https://open.spotify.com/track/7eNs9Pr9z7dvfwIOHRDayC
31,かくれんぼ,優里,https://open.spotify.com/track/0JTjZnuciQH4M3620aMDtZ
32,かつて天才だった俺たちへ,"Creepy Nuts",https://open.spotify.com/track/4qjpey2aljl28C40NmTcgQ
33,エピソード,Sui,https://open.spotify.com/track/2kY3WJdPhON3dW7SFyhBPb
34,第六感,Reol,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ
35,香水,Eito,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT
36,sunlight,PVCMVN,https://open.spotify.com/track/0o318UzwmuHcGkcmrr0liM
37,Maria,"Hwa Sa",https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh
38,誰がその鐘を鳴らすのか?,Keyakizaka46,https://open.spotify.com/track/6MmOpSGiXnjjvpBFFCxnBM
39,夜が明ける,ギヴン,https://open.spotify.com/track/12GTBy9hDysvblcr2XC5wq
40,Laughter,"Official HIGE DANdism",https://open.spotify.com/track/1SdwlHsv8bWHbAlIw5Jfgo
41,"Mood (feat. iann dior)",24kGoldn,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
42,春を告げる,yama,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD
43,"Sunny drop",Novelbright,https://open.spotify.com/track/02ZsOeVtenrP80YpRPSonZ
44,I&credible,I-LAND,https://open.spotify.com/track/3UrYzeFR2wVIk2SAInaiDJ
45,"Upside Down",JVKE,https://open.spotify.com/track/614OkajfRPH8V0ugNQnduP
46,Lemon,"Kenshi Yonezu",https://open.spotify.com/track/4rvtqOGyTPZJwWtVTNdZbu
47,"Way Back Home",SHAUN,https://open.spotify.com/track/3NxuezMdSLgt4OwHzBoUhL
48,"You Got It",Vedo,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
49,"あのねこの話 - feat. クボタカイ",みゆな,https://open.spotify.com/track/1OeMYwFMlNJBGy4Yc1gftu
50,あなたに会えてよかった,"Kyoko Koizumi",https://open.spotify.com/track/5FJho22sdsYoBFeuov4myw
