Position,"Track Name",Artist,URL
1,水平線,"Broken kangaroo",https://open.spotify.com/track/112RFP9GynDoPfQwclaDDK
2,炎,LiSA,https://open.spotify.com/track/0cSkn2l67csUljEy0EEBPn
3,うっせぇわ,Ado,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n
4,ドライフラワー,優里,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J
5,セイカツ,おさるのうた,https://open.spotify.com/track/4GMmJVKPN99XBuWGrW47e7
6,"LOST IN PARADISE",ALI,https://open.spotify.com/track/7kRKlFCFLAUwt43HWtauhX
7,魔法の絨毯,"Takaya Kawasaki",https://open.spotify.com/track/37IPQgBkvbmH9JR5mlY6a8
8,"Stand by me, Stand by you.",HIRAIDAI,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3
9,"I CAN'T STOP ME",TWICE,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
10,僕の横で眠るキミが,Ryuki,https://open.spotify.com/track/5GuIvh2OCxiLVKlyEvTUAH
11,silent,"SEKAI NO OWARI",https://open.spotify.com/track/6c5k0VC9TBzlcKwtjpzFW2
12,廻廻奇譚,Eve,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97
13,CHILDAYS,"BLOOM VASE",https://open.spotify.com/track/1g1AXdio16Yh5SXgPBXcfq
14,"Mr.Parka jr.","Mr.Parka jr. feat. Dr.Turtleneck",https://open.spotify.com/track/4ICtFXetghL9GUNzPntvGD
15,"imagine if",gnash,https://open.spotify.com/track/6KmlDP61GjKhwH8mldtIYP
16,p.h.,SEVENTHLINKS,https://open.spotify.com/track/3WxlfdEj9jL5PQiyFfQvcM
17,アイカタ,"Berry Goodman",https://open.spotify.com/track/1zGwY3vlObKdHD1OB3KPK4
18,リテラチュア,上田麗奈,https://open.spotify.com/track/1Oc8AYDtd0Hcpz8Ijl4JaT
19,"My Resort","¥ellow Bucks",https://open.spotify.com/track/7p21ty59l7gtfhDX7rifLa
20,KING,Kanaria,https://open.spotify.com/track/5lojBXokpBOfuTDly9Bksx
21,Dynamite,BTS,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
22,わがまま,KALMA,https://open.spotify.com/track/0qmlBAix3Vze6rFysQgtQX
23,"Make A Wish (Birthday Song)","NCT U",https://open.spotify.com/track/6FdShjf7nA2cqEnpv1tIia
24,チチンプイプイ,真島ゆろ,https://open.spotify.com/track/5tJkOlhd09g4yU2exmQMCf
25,虹色Passions!,虹ヶ咲学園スクールアイドル同好会,https://open.spotify.com/track/02pLFicJc11BISyxKv8UcC
26,かくれんぼ,優里,https://open.spotify.com/track/0JTjZnuciQH4M3620aMDtZ
27,夜に駆ける,YOASOBI,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js
28,スマイル,森七菜,https://open.spotify.com/track/4G6idg28jmuxwqLyASbhRf
29,ぎゅっと。,もさを。,https://open.spotify.com/track/6nqfKM9JvQIiuAuzWZFvGW
30,CITRUS,Da-iCE,https://open.spotify.com/track/0IXhXW7X4WwWvlbQ68skrN
31,"MY PRAYER","THE RAMPAGE from EXILE TRIBE",https://open.spotify.com/track/75KAaFdXyHAImBfDzcXetF
32,"ALL IN","Stray Kids",https://open.spotify.com/track/1COXMzXT4JxnQCePCeptPP
33,紅蓮華,LiSA,https://open.spotify.com/track/0qMip0B2D4ePEjBJvAtYre
34,エメラルド,"back number",https://open.spotify.com/track/0ygrzSnhdIAcxXLb5pPeNU
35,キンモクセイ,オレンジスパイニクラブ,https://open.spotify.com/track/7p8JJm7CT2F4k11f1DtNUa
36,Dingga,MAMAMOO,https://open.spotify.com/track/0bDYceyQd1jnJO4sK47YxU
37,ANIMA,ReoNa,https://open.spotify.com/track/2j1r3ubqqxuoTFaPVnTV1j
38,"Make you happy",NiziU,https://open.spotify.com/track/4FrxgrNbNrdfq8093JaEJf
39,"猫 〜THE FIRST TAKE ver.〜",DISH//,https://open.spotify.com/track/6F0aYmicNttntvth7FXQEx
40,会いたい,もさを。,https://open.spotify.com/track/6KCEL11alMnIccqpRBrrN1
41,"every little thing every precious thing",LINDBERG,https://open.spotify.com/track/7JdEX5CkWNaPB9jLFFrMli
42,好きにさせた癖に,あれくん,https://open.spotify.com/track/2QLzS7wXcelJaUZ5LdzmUk
43,"Chernobyl 2017","Meland x Hauken",https://open.spotify.com/track/0Ot7JbfBqTxAeSGAE6ThTZ
44,"Sacred world","RAISE A SUILEN",https://open.spotify.com/track/0j0UzZIX3D5NjvALPdG6Te
45,猫,DISH//,https://open.spotify.com/track/3NP2nqAgMELIV3MAhrFNMx
46,第六感,Reol,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ
47,"Mi Niña",Wisin,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
48,ALIEN,"LEE SUHYUN",https://open.spotify.com/track/4usd9lLG24P5tRp92CRoPc
49,常夜燈,"PEOPLE 1",https://open.spotify.com/track/6qQf1nlTPCGUkmLskF89uX
50,Yessir,"¥ellow Bucks",https://open.spotify.com/track/4ef665KqgZWRooxhSwtQtH
