Position,"Track Name",Artist,URL
26,Memories,"Like Mike",https://open.spotify.com/track/5fXPB6uN8tHDpbvMjORSNl
27,Maserati,Miyah,https://open.spotify.com/track/7bzV0vvjudWog5JqDTZ7Tb
28,"Camina - Versión Eurovisión / Operación Triunfo 2017","Operación Triunfo 2017",https://open.spotify.com/track/3zwGSUdd8D65N4DvDVC2PJ
29,Mine,Bazzi,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
30,"EL BAÑO (feat. Bad Bunny)","Enrique Iglesias",https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
31,"Movimiento Naranja","Mickey Vivas",https://open.spotify.com/track/4VIMregDOW5iIaVUAwhI5h
32,"Miss You","DL Blando",https://open.spotify.com/track/3SnzAk7gS9XxCdQZQVNflI
33,Solita,Ozuna,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
34,"Veneno de Serpiente","Los Nastys",https://open.spotify.com/track/59gebEKe7chsi6McPJOTv8
35,"Rumba y Bomba de Dolores Flores","Niño de Elche",https://open.spotify.com/track/7Mp5jKfgphXcaZBTrkWBrc
36,Corporation,"Jack White",https://open.spotify.com/track/4GMO1kuFmcuD0tSPPi1cpo
37,"Se Nota","Sergi El Combo",https://open.spotify.com/track/38XuytqLYvie6BN0kEzqFP
38,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
39,"Quisiera parar el tiempo (feat. Demarco Flamenco)",Maki,https://open.spotify.com/track/3a9DrFvXKsvrZ2NlCnuGVD
40,Dura,"Daddy Yankee",https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
41,"Say Something (feat. Chris Stapleton)","Justin Timberlake",https://open.spotify.com/track/09ts3GnICqYEU5PkQCpJK3
42,"Si Esto Es Fe (De ""La Llamada"")","Macarena García",https://open.spotify.com/track/5dVyOMETZ1Iek4h7iSA1dG
43,"El erizo",Boni,https://open.spotify.com/track/5sGZPUP9UyZbD8nydv9JJn
44,"Joanne (Where Do You Think You're Goin'?) - Piano Version","Lady Gaga",https://open.spotify.com/track/6iMyJ10a1u8Bc9F5qLtrEm
45,"Maldita Dulzura - Operación Triunfo 2017","Alfred García",https://open.spotify.com/track/3uCv0wflVZfBQtf1RjDrKi
46,Machika,"J Balvin",https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
47,"El Arrepentido",Melendi,https://open.spotify.com/track/2UehDnunVEaJKrJVZTB4tt
48,"No Hay Nadie Más","Sebastian Yatra",https://open.spotify.com/track/6wos8Ds5FKMe33GjBHRake
49,"In My View","Young Fathers",https://open.spotify.com/track/7DuqRin3gs4XTeZ4SwpSVM
50,BOOM,Tiësto,https://open.spotify.com/track/7i5sdKCjFIYlD9idhZBijJ
