Position,"Track Name",Artist,URL
1,「ぴえん」のうた,針スピ子,https://open.spotify.com/track/4Jp1oze46OeCkvGhvL7Inc
2,"猫 〜THE FIRST TAKE ver.〜",DISH//,https://open.spotify.com/track/6F0aYmicNttntvth7FXQEx
3,"Stay Gold",BTS,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ
4,シカバネーゼ,jon-YAKITORY,https://open.spotify.com/track/4IKfLkS79Gx1UOFVLrnbXS
5,smile,Twenty★Twenty,https://open.spotify.com/track/2GqHLHJ8NuacInNwM67LOq
6,香水,Eito,https://open.spotify.com/track/6y7FocfzyzkGLSHQdJVHhq
7,キンモクセイ,オレンジスパイニクラブ,https://open.spotify.com/track/4KyCrwLEWoGHJwobxc55oe
8,夜に駆ける,YOASOBI,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js
9,春を告げる,yama,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD
10,"NO GOOD",N/A,https://open.spotify.com/track/4Qnz8tARYhUtDNePNsLx2C
11,"Savage Love (Laxed - Siren Beat)","Jawsh 685",https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
12,かくれんぼ,優里,https://open.spotify.com/track/0JTjZnuciQH4M3620aMDtZ
13,"Really Love Me?",四季彼方,https://open.spotify.com/track/1SFhesjvEdvId4IFMAYV4x
14,裸の心,Aimyon,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS
15,Hug,空音,https://open.spotify.com/track/4cHB6U8fasfxq7XD8uNxuK
16,Fanfare,TWICE,https://open.spotify.com/track/49moLXpCwwantnF78yItWf
17,"好きなことを楽しみながら feat. 岩崎愛",ゼスプリ・キウイブラザーズ,https://open.spotify.com/track/1Hhp6UDB1xjrbl5dOEqUWJ
18,浮気されたけどまだ好きって曲。,りりあ。,https://open.spotify.com/track/5VDFdX4rP5EN3U7UKSZiE7
19,君に捧げる応援歌,HIPPY,https://open.spotify.com/track/3rrDAtJhL3K1zQgQU2wWIo
20,ハルジオン,YOASOBI,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi
21,チュワパネ!,Girls2,https://open.spotify.com/track/6VzEq0a04uXiX3o5zFNo6O
22,猫,DISH//,https://open.spotify.com/track/3NP2nqAgMELIV3MAhrFNMx
23,夜永唄,神はサイコロを振らない,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT
24,絵空,マルシィ,https://open.spotify.com/track/4xsUkiKSjfbJkgEenWV4EU
25,君の太陽,Yamazaru,https://open.spotify.com/track/1doKxfuNBvncNmHtD5PVTv
26,"snow jam",Rin音,https://open.spotify.com/track/6uUtmCz8XXep7n1QmC1jJG
27,HACK,"Shuta Sueyoshi",https://open.spotify.com/track/6sUsZUvJ1RxXK80EG3DQM2
28,世界を終わらせて,ハルカミライ,https://open.spotify.com/track/2FZXuCw75FYVfiNHtFQON9
29,"Banana (feat. Shaggy) - DJ FLe - Minisiren Remix",Conkarah,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
30,"Fight for your heart",三浦春馬,https://open.spotify.com/track/46FGVzlUEtTYfSYamzBKTB
31,"Swing Baby","J.Y. Park",https://open.spotify.com/track/2KE1HBXLwwZvoL0uWrlFZQ
32,"Chernobyl 2017","Meland x Hauken",https://open.spotify.com/track/0Ot7JbfBqTxAeSGAE6ThTZ
33,"MORE & MORE",TWICE,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
34,"Left & Right",SEVENTEEN,https://open.spotify.com/track/66orj0qtDgnU6DlmllAxbq
35,"Hug feat. kojikoji (Fantasy club ver.)",空音,https://open.spotify.com/track/5035nfb8l177pkVOPgxhc0
36,夏のまほろ,ハルカミライ,https://open.spotify.com/track/1D1tQ3EV8fghIiRorSATvJ
37,ばーか。,りりあ。,https://open.spotify.com/track/0UsrRq0lVsMIr9b1RJodXr
38,"La Curiosidad","Jay Wheeler",https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
39,よるのあと,adieu,https://open.spotify.com/track/5uN3ZYE4ctvotzmSAanrId
40,ボッカデラベリタ,柊キライ,https://open.spotify.com/track/07u1DC4Qel5urXpfuUE5xa
41,"TAXI feat. tofubeats",NOA,https://open.spotify.com/track/3YQtLRzpUlRqxdyh8oPwEq
42,"Change My Life",韻マン,https://open.spotify.com/track/3SYPGeEpDBRySng5G0BEHE
43,波のゆくさき,"THE RiCECOOKERS",https://open.spotify.com/track/59gvlFlxn0aqabhIcQlO1n
44,雨上がり,"宮迫 博之",https://open.spotify.com/track/65N20Rh9Okg2dSF1DZJR4A
45,ナオミの夢,"Hedva & David",https://open.spotify.com/track/7aLUHo7orLJpvNaM3HJdfi
46,시작,Gaho,https://open.spotify.com/track/4kIpBfvK44bxqX7zo8K1oP
47,"Very Very Very",I.O.I,https://open.spotify.com/track/2VmbUOcHetU78iuTfe5kKR
48,ヴィラン,Teniwoha,https://open.spotify.com/track/5CSVNJBsEPH3cM7S2iQgax
49,名前のない歌,reom,https://open.spotify.com/track/3THpqjm3atIXhz4p7l8BTz
50,"Sweet Night",V,https://open.spotify.com/track/39EXZNMxb4RBHlRjnRaOKp
